Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Feb-20 11:00:00, 0.0061164956932817866, 0.80114170777377269, 0.058558286294268187, 828.98967781434214, 0.28174720778236634, 10.574529747975271, 0.71924466684753285, 217.70869151368348, 0.025467316040016418, 1.4872883084607778, 1046.6983693280256
2015-Feb-20 12:00:00, 0.0061161258768230491, 0.80114177904159778, 0.05855839551497434, 828.93955531898644, 0.28136646142461336, 10.574596286508111, 0.71935027995607759, 217.4144852569562, 0.025440241659110161, 1.4872930461030232, 1046.3540405759427
2015-Feb-20 13:00:00, 0.0061156759039909707, 0.80114186551519773, 0.058558528167604255, 828.87856895493167, 0.28057711183127065, 10.574734024207116, 0.71956902565375325, 216.8045474745515, 0.025384406512715951, 1.4873027964639058, 1045.6831164294831
2015-Feb-20 14:00:00, 0.006115094603100231, 0.80114197689162192, 0.058558699200766312, 828.7997832478386, 0.27941258539869435, 10.574937131621947, 0.71989164406408968, 215.9047070542513, 0.025302109741999687, 1.4873171592996124, 1044.7044903020899
2015-Feb-20 15:00:00, 0.006114338453103582, 0.8011421214165404, 0.058558921326532933, 828.69729964063367, 0.27795827307753623, 10.575190733508322, 0.72029449658867639, 214.78094637891527, 0.025199305804516486, 1.4873350979514259, 1043.478246019549
2015-Feb-20 16:00:00, 0.0061133780399672769, 0.80114230466061642, 0.058559203134219917, 828.56713154825525, 0.27632848669338111, 10.575474920023366, 0.72074594198920439, 213.521595260819, 0.025083992681907467, 1.4873552198163933, 1042.0887268090742
2015-Feb-20 17:00:00, 0.0061122020857114689, 0.80114252875622571, 0.058559547913619336, 828.40775042734367, 0.27464884577837184, 10.575767805549283, 0.72121120278478446, 212.22372108241018, 0.024964979082972457, 1.4873759903841917, 1040.6314715097537
2015-Feb-20 18:00:00, 0.006110818617658575, 0.80114279217640638, 0.058559953313955831, 828.22024424848792, 0.27304094935499185, 10.576048192586775, 0.72165660222289774, 210.98128454087757, 0.024850809404168169, 1.4873959200518392, 1039.2015287893655
2015-Feb-20 19:00:00, 0.0061092530499063389, 0.80114309009914852, 0.058560411905065293, 828.00805747167908, 0.27160144393637842, 10.576299222252429, 0.72205536294969386, 209.86896529704228, 0.024748292402112661, 1.4874138207477829, 1037.8770227687214
2015-Feb-20 20:00:00, 0.0061075437114000335, 0.80114341525558275, 0.058560912484521867, 827.77638495056954, 0.27039240750680527, 10.576510056241766, 0.72239027582917581, 208.93473158751758, 0.024661821937163271, 1.4874289248037673, 1036.711116538087
2015-Feb-20 21:00:00, 0.0061057361948459897, 0.80114375900146761, 0.058561441729075382, 827.53140602130668, 0.26944445225814867, 10.576675341634767, 0.72265284632648497, 208.20223773807376, 0.024593589548552629, 1.4874408483774473, 1035.7336437593804
2015-Feb-20 22:00:00, 0.0061038780763921999, 0.80114411231813976, 0.058561985737499898, 827.27956884270134, 0.26876716815471613, 10.576793393279393, 0.72284040510738412, 207.6788940034476, 0.024544312741543492, 1.4874494647762055, 1034.9584628461489
2015-Feb-20 23:00:00, 0.0061020148566074918, 0.8011444665817552, 0.058562531216398372, 827.02704026318816, 0.26835604352727399, 10.576864989852963, 0.72295419386493776, 207.36121417480271, 0.024513717077850754, 1.48745482064915, 1034.3882544379908
2015-Feb-21 00:00:00, 0.0061001873983533893, 0.80114481404866644, 0.058563066228520311, 826.77935856679608, 0.26819874957211515, 10.576892278519086, 0.72299762502181464, 207.23967167068994, 0.024500975000435604, 1.4874570595391974, 1034.019030237486
2015-Feb-21 01:00:00, 0.006098430720014667, 0.8011451480838464, 0.058563580545032912, 826.54126991553778, 0.26827910675643074, 10.576878082969237, 0.72297518271446559, 207.30176441541943, 0.024504983175338953, 1.4874563735160991, 1033.8430343309572
2015-Feb-21 02:00:00, 0.0060967737077271553, 0.80114546321513647, 0.058564065729301118, 826.31668934665618, 0.26857788750942752, 10.576825763374002, 0.72289220036720503, 207.53263508596265, 0.024524418577526321, 1.487452993394675, 1033.8493244326189
2015-Feb-21 03:00:00, 0.0060952398730571219, 0.80114575498937501, 0.058564514915259276, 826.10880346351439, 0.26908433136549054, 10.576737202622912, 0.72275166517593747, 207.92396897032111, 0.02455854762294328, 1.4874470472237951, 1034.0327724338356
2015-Feb-21 04:00:00, 0.0060938489061077017, 0.80114601967782528, 0.058564922353448935, 825.92028093344584, 0.26979689565028492, 10.576612676236119, 0.72255401097971228, 208.4745740296685, 0.024607280314955481, 1.4874385508795589, 1034.3948549631143
2015-Feb-21 05:00:00, 0.0060926179479311483, 0.80114625403489337, 0.058565283039154099, 825.75344494216017, 0.27071081851795015, 10.576453027532589, 0.72230056978794654, 209.18077074135883, 0.024670298282957255, 1.4874275605499487, 1034.9342156835189
2015-Feb-21 06:00:00, 0.0060915622766740344, 0.80114645516803229, 0.058565592511888732, 825.61036618935816, 0.27181894005110541, 10.576259522405515, 0.72199334228939016, 210.03702657054779, 0.024747113066166553, 1.4874141624182851, 1035.6473927599059
2015-Feb-21 07:00:00, 0.0060906955192373954, 0.80114662049760943, 0.058565846793542278, 825.49289157576015, 0.273110681309918, 10.576034026767228, 0.72163528007343203, 211.03516707189948, 0.024836994633949578, 1.4873984850835407, 1036.5280586476597
2015-Feb-21 08:00:00, 0.0060900252142500107, 0.8011467485979763, 0.058566043684804669, 825.40204283762728, 0.27448639683084519, 10.575793970336871, 0.72125403910072405, 212.09819526768365, 0.024932954325827188, 1.4873817508840974, 1037.5002381053109
2015-Feb-21 09:00:00, 0.0060895457828237373, 0.80114684052979801, 0.058566184818881831, 825.33706384908055, 0.27579675865652126, 10.575565435274463, 0.72089102650146031, 213.11072405447391, 0.025024503295289265, 1.4873657919199275, 1038.4477879035544
2015-Feb-21 10:00:00, 0.0060892357886547259, 0.80114690035914238, 0.058566276461769456, 825.29504927420305, 0.27693393683773992, 10.57536721827889, 0.720576105159207, 213.98943222624135, 0.025104051344375416, 1.4873519316052186, 1039.2844815004444
2015-Feb-21 11:00:00, 0.0060890611322651431, 0.80114693455168107, 0.058566328578640567, 825.27137749359713, 0.27784541287996883, 10.575208440993036, 0.72032378649366458, 214.69373825312843, 0.025167879675005073, 1.4873408163421535, 1039.9651157467256
2015-Feb-21 12:00:00, 0.0060889798321275279, 0.80114695106621225, 0.058566353436700871, 825.26035860659579, 0.27849212412955721, 10.575095879390195, 0.7201448553322829, 215.19345805884811, 0.025213206835835004, 1.4873329292420705, 1040.4538166654438
2015-Feb-21 13:00:00, 0.0060889466711736414, 0.8011469584738321, 0.05856636424750556, 825.25586418857336, 0.27885914799877026, 10.575032100619671, 0.72004341027376528, 215.47706082087578, 0.025238943135018309, 1.487328458502591, 1040.7329250094492
2015-Feb-21 14:00:00, 0.0060889172261677608, 0.80114696519418704, 0.058566373989691466, 825.25187340575235, 0.27895060674352046, 10.575016358618099, 0.72001828220303543, 215.54773184474774, 0.025245336673541369, 1.4873273595744267, 1040.7996052505
2015-Feb-21 15:00:00, 0.0060888512003887205, 0.801146978863856, 0.058566394435339397, 825.24292470505191, 0.27878958528111186, 10.57504461003205, 0.72006305864787457, 215.42330906106687, 0.02523397067427809, 1.48732935569196, 1040.6662337661187
2015-Feb-21 16:00:00, 0.0060887150531181615, 0.80114700583807985, 0.058566435381848699, 825.22447219766605, 0.27841538127423793, 10.575109993981352, 0.72016684575586187, 215.13415813979623, 0.025207572867362242, 1.4873339710920295, 1040.3586303374623
2015-Feb-21 17:00:00, 0.0060884867775629712, 0.80114705028525379, 0.058566503256089697, 825.19353322730797, 0.27793533995830777, 10.575193779387329, 0.72029989600800148, 214.7632257440992, 0.025173659027981656, 1.4873398946237117, 1039.9567589714072
2015-Feb-21 18:00:00, 0.0060881626597588641, 0.80114711290601126, 0.058566599139846083, 825.14960442763652, 0.27751722653783589, 10.575266699229628, 0.72041572526799658, 214.44014560998994, 0.025144003760258018, 1.4873450722296402, 1039.5897500376263
2015-Feb-21 19:00:00, 0.0060877602709605494, 0.8011471903665035, 0.058566717895996878, 825.09506729117834, 0.27729928677954951, 10.575304650607272, 0.72047604298851176, 214.27174152897419, 0.025128329029260387, 1.4873478086513239, 1039.3668088201525
2015-Feb-21 20:00:00, 0.0060873149944124629, 0.80114727595738233, 0.058566849183943746, 825.0347174306296, 0.27735463263384946, 10.575294902857982, 0.72046061530104, 214.31450778605685, 0.025131800602695376, 1.4873472038866267, 1039.3492252166864
2015-Feb-21 21:00:00, 0.0060868726440911894, 0.80114736099340866, 0.058566979616730096, 824.97476417165535, 0.27770572109278946, 10.575233565064062, 0.72036324661072904, 214.5857971081517, 0.025156037684810353, 1.4873429766958386, 1039.560561279807
2015-Feb-21 22:00:00, 0.0060864820293383866, 0.80114743622300233, 0.058567094933656104, 824.92182281204134, 0.27834977585641391, 10.575121147974594, 0.72018473258794402, 215.08346422242579, 0.025200890746445222, 1.4873351543343405, 1040.0052870344671
2015-Feb-21 23:00:00, 0.0060861902269740489, 0.80114749272428631, 0.058567181381526258, 824.88227383495905, 0.27928665759780813, 10.574957700337793, 0.71992513627950194, 215.80740146967455, 0.025266393777833383, 1.4873237319290173, 1040.6896753046335
2015-Feb-22 00:00:00, 0.0060860406303106709, 0.80114752227461417, 0.058567226284400385, 824.86199848515184, 0.28051984641329036, 10.574742642698496, 0.71958352108095769, 216.7602979527351, 0.025352831448094172, 1.4873086611535007, 1041.6222964378869
2015-Feb-22 01:00:00, 0.0060860716239029425, 0.80114751760149039, 0.058567218430520047, 824.86619915320762, 0.2820330210950755, 10.574478858183625, 0.71916444510379396, 217.92954212234386, 0.025459093606737284, 1.4872901376575285, 1042.7957412755516
2015-Feb-22 02:00:00, 0.0060863145439181664, 0.8011474727689516, 0.058567148668008072, 824.89912293755287, 0.28378148645220808, 10.574174181885029, 0.71868033034026524, 219.28059758817963, 0.025582071537123392, 1.4872687059892231, 1044.1797205257326
2015-Feb-22 03:00:00, 0.0060867923365746143, 0.80114738343162473, 0.058567010296606624, 824.96387981799444, 0.28571976207818073, 10.573836576768285, 0.71814380724008808, 220.77832121655123, 0.025718593595154281, 1.4872449211530814, 1045.7422010345456
2015-Feb-22 04:00:00, 0.0060875194396807731, 0.80114724685695449, 0.058566799102062077, 825.06242660032513, 0.28780422867973121, 10.573473672109529, 0.71756698156444698, 222.38900797330544, 0.025865610886237601, 1.4872193162263199, 1047.4514345736306
2015-Feb-22 05:00:00, 0.0060885030886656862, 0.80114706167744876, 0.058566512974337202, 825.19574392710444, 0.29000557168774066, 10.573090593395472, 0.71695798724471838, 224.09000621786203, 0.026021072090833149, 1.4871922497753371, 1049.2857501449664
2015-Feb-22 06:00:00, 0.0060897444554116444, 0.80114682767470258, 0.058566151574761333, 825.36399062756584, 0.2922865105120957, 10.572693850102571, 0.71632715972499605, 225.85250889102667, 0.026182360992241509, 1.4871641785987819, 1051.2164995185926
2015-Feb-22 07:00:00, 0.0060912400761459927, 0.80114654550867515, 0.058565715918767587, 825.56669724469987, 0.29462262833762515, 10.57228769986652, 0.71568126244745434, 227.65764889230991, 0.026347760172633922, 1.4871354022201611, 1053.2243461370099
2015-Feb-22 08:00:00, 0.0060929757281659976, 0.80114621787856621, 0.05856521016517862, 825.8019361267352, 0.29684353297618055, 10.571901825128052, 0.71506746456628112, 229.37376259097715, 0.02650529392150611, 1.487108007022826, 1055.1756987177123
2015-Feb-22 09:00:00, 0.0060949161796271679, 0.80114585146594453, 0.058564644611275807, 826.06493218073012, 0.29870734239352204, 10.571578286314963, 0.71455264995844581, 230.81394548639639, 0.026637948006418496, 1.4870849520969578, 1056.8788776671265
2015-Feb-22 10:00:00, 0.0060970005699984373, 0.80114545781016266, 0.058564037042300197, 826.34743676979008, 0.3000211090408304, 10.571350544878843, 0.71419008156134578, 231.82910521057283, 0.026732119840578633, 1.487068597353167, 1058.1765419803628
2015-Feb-22 11:00:00, 0.0060991484413044431, 0.80114505216444598, 0.058563410968578818, 826.6385451480578, 0.30071204302388505, 10.571231122193563, 0.71399975090366619, 232.36299633431153, 0.026782624356195987, 1.4870598360444209, 1059.0015414823692
2015-Feb-22 12:00:00, 0.0061012711297249453, 0.80114465133587609, 0.058562792296429737, 826.92624040332385, 0.30078220524313476, 10.571219551692591, 0.71398097991635256, 232.4172113345835, 0.02678952380090599, 1.4870586510422648, 1059.3434517379073
2015-Feb-22 13:00:00, 0.0061032822320989085, 0.80114427170101765, 0.058562206269650724, 827.19881201828866, 0.30026769627407029, 10.571309499567368, 0.71412372992371431, 232.01964546229416, 0.026755272300204507, 1.4870646129046872, 1059.2184574805829
2015-Feb-22 14:00:00, 0.0061051034684696326, 0.80114392809463275, 0.05856167575658372, 827.44565044144792, 0.29919735623716348, 10.571495945880438, 0.71442002123451021, 231.19258374713539, 0.026681821807874644, 1.4870773829972315, 1058.6382341885833
2015-Feb-22 15:00:00, 0.0061066692714814089, 0.80114363293986557, 0.058561219909305344, 827.65786910379074, 0.2976482489639537, 10.571765511310797, 0.71484856575472555, 229.99557412947362, 0.026574521672518916, 1.4870960335675685, 1057.6534432332644
2015-Feb-22 16:00:00, 0.0061079316578508697, 0.80114339532503964, 0.058560852740484531, 827.82896466604961, 0.29574433056845661, 10.572096682961115, 0.71537512943432091, 228.52439865307753, 0.02644202969327895, 1.4871190627400406, 1056.3533633191271
2015-Feb-22 17:00:00, 0.0061088646586973617, 0.80114322016425032, 0.058560581829305097, 827.95541747659991, 0.29364381350973068, 10.572461995676864, 0.71595601036539003, 226.90130955857745, 0.026295429125524863, 1.4871445468760118, 1054.8567270351773
2015-Feb-22 18:00:00, 0.0061094670024735842, 0.80114310768942221, 0.058560407538186497, 828.03705519826667, 0.29151715268622069, 10.57283184312309, 0.71654410906380561, 225.25801893353812, 0.026146685675908235, 1.4871704076605261, 1053.2950741318048
2015-Feb-22 19:00:00, 0.0061097611328838671, 0.8011430536373253, 0.058560323300584881, 828.07691970341523, 0.28950524989674487, 10.573181741017208, 0.71710048102197266, 223.70340291019903, 0.026005712308209, 1.4871949221958334, 1051.7803226136143
2015-Feb-22 20:00:00, 0.0061097877927991252, 0.80114305027714761, 0.058560317204399623, 828.08053301333462, 0.28769312523313917, 10.573496909609855, 0.71760162119626014, 222.30315730535881, 0.025878515791734481, 1.4872170456726512, 1050.3836903186934
2015-Feb-22 21:00:00, 0.006109597935588065, 0.80114308794445355, 0.058560374356041674, 828.05480101316334, 0.2861145393514441, 10.573771475598916, 0.71803819155459281, 221.08336929237066, 0.025767513689856289, 1.4872363567663258, 1049.138170305534
2015-Feb-22 22:00:00, 0.0061092446800420216, 0.80114315656646684, 0.058560479231351339, 828.00692307520899, 0.28476909298885311, 10.574005503442057, 0.71841029752949337, 220.04373035714551, 0.025672727361642913, 1.4872528506365352, 1048.0506534323545
2015-Feb-22 23:00:00, 0.0061087772007392309, 0.80114324682007387, 0.058560617460612224, 827.94356399902574, 0.28363832534864786, 10.57420219861975, 0.71872303916399805, 219.16997567012385, 0.025592906477976244, 1.4872667436573899, 1047.1135396691495
2015-Feb-23 00:00:00, 0.0061082374783211933, 0.80114335074743537, 0.058560776777668112, 827.87041356520297, 0.28270289053808367, 10.57436491851422, 0.71898175923700491, 218.44715647980348, 0.025526731882155877, 1.487278264136779, 1046.3175700450065
2015-Feb-23 01:00:00, 0.0061076593313315513, 0.8011434619390233, 0.058560947302320976, 827.79205531716252, 0.28194299049542898, 10.574497100377567, 0.71919192680169886, 217.85997463949454, 0.025472845083612167, 1.487287647429516, 1045.6520299566571
2015-Feb-23 02:00:00, 0.0061070683476866861, 0.80114357554617854, 0.058561121559919056, 827.71195727313238, 0.28133031937046915, 10.574603667755611, 0.71936137032751768, 217.38655795510897, 0.02542928264456373, 1.4872952346878479, 1045.0985152282415
2015-Feb-23 03:00:00, 0.0061064823242506176, 0.8011436881974292, 0.058561294352564804, 827.63253150324408, 0.28083505049002572, 10.574689811199541, 0.71949834136564228, 217.00385907849019, 0.025393967112859132, 1.4873013871827752, 1044.6363905817343
2015-Feb-23 04:00:00, 0.0061059126073095341, 0.80114379774410727, 0.058561462367163267, 827.55531580865068, 0.28043818092223388, 10.574758834517041, 0.71960809392363667, 216.69719426720201, 0.025365574925921414, 1.4873063348622886, 1044.2525100758526
2015-Feb-23 05:00:00, 0.0061053658741078371, 0.80114390292245119, 0.05856162365469221, 827.48121517922925, 0.28012683931574989, 10.574812974299709, 0.71969418553177822, 216.45661770818333, 0.025343208651232529, 1.4873102335726118, 1043.9378328874127
2015-Feb-23 06:00:00, 0.0061048459449048308, 0.80114400301001976, 0.058561777100651857, 827.41074738785005, 0.27989487542315816, 10.574853296632654, 0.71975831345208385, 216.2773770479757, 0.025326440059019774, 1.4873131574871707, 1043.6881244358258
2015-Feb-23 07:00:00, 0.0061043554502621224, 0.80114409750962423, 0.058561921937888277, 827.34426896356604, 0.2797429448583425, 10.574879682158913, 0.71980029104438747, 216.15997888553323, 0.02531531762293265, 1.4873150977641549, 1043.5042478490993
2015-Feb-23 08:00:00, 0.006103891929065461, 0.80114418688909106, 0.058562058886802965, 827.28144634310684, 0.27957278271117247, 10.57490927683255, 0.71984734882322909, 216.02849300960517, 0.025302940307371753, 1.4873172585805907, 1043.309939352712
2015-Feb-23 09:00:00, 0.0061034398449887305, 0.80114427409458522, 0.058562192487996351, 827.22017383480988, 0.2792178339454105, 10.574971132407738, 0.71994563146367285, 215.75422079247596, 0.025277600569996835, 1.4873216822717252, 1042.9743946272858
2015-Feb-23 10:00:00, 0.0061029662056150983, 0.8011443653806658, 0.058562332381915751, 827.15597986305931, 0.27854299073082112, 10.575088800921524, 0.72013255661443198, 215.23276315539218, 0.025229782407952279, 1.4873300281379755, 1042.3887430184516
2015-Feb-23 11:00:00, 0.0061024216719317128, 0.80114447009942036, 0.05856249298412719, 827.08217734191237, 0.27745142740334966, 10.575279161416034, 0.72043494017365806, 214.38930200595038, 0.025152642241969836, 1.4873434898781908, 1041.4714793478627
2015-Feb-23 12:00:00, 0.0061017459034720866, 0.80114459968675877, 0.05856269192305695, 826.99058812061389, 0.27589901503653202, 10.575549917213946, 0.72086501425083149, 213.18973851167578, 0.025043025869929812, 1.4873626189418294, 1040.1803266322897
2015-Feb-23 13:00:00, 0.0061008787013918852, 0.80114476554984237, 0.058562946783849067, 826.87305324294596, 0.27396477210212739, 10.575887301208448, 0.72140090236870291, 211.69513098163739, 0.02490642485874181, 1.4873864594071706, 1038.5681842245833
2015-Feb-23 14:00:00, 0.0060997754971846008, 0.80114497613118518, 0.058563270582916584, 826.72353218608259, 0.27185042217759164, 10.57625614114562, 0.72198673013651316, 210.06135310289332, 0.024756959894252219, 1.4874125498347219, 1036.7848852889758
2015-Feb-23 15:00:00, 0.0060984195182552936, 0.80114523460333276, 0.058563668214113823, 826.53975170260026, 0.26978016004295735, 10.576617332782318, 0.72256038503874476, 208.46164227001896, 0.024610355111117227, 1.4874381478373284, 1035.0013939726191
2015-Feb-23 16:00:00, 0.006096824091299264, 0.80114553843348202, 0.058564135776968916, 826.32351800530398, 0.26790866996020229, 10.576943883069218, 0.72307899935838005, 207.01552445290056, 0.02447748260230977, 1.4874613559966996, 1033.3390424582046
2015-Feb-23 17:00:00, 0.0060950267537173922, 0.80114588050091262, 0.058564662298438229, 826.07991866711484, 0.26632480441300321, 10.577220267817188, 0.72351793030796108, 205.79165679320516, 0.024364615212089179, 1.4874810778069705, 1031.8715754603199
2015-Feb-23 18:00:00, 0.0060930797950181342, 0.80114625089069602, 0.058565232497316329, 825.8160406647828, 0.26506611946177344, 10.577439906902599, 0.72386674352574143, 204.81905920859356, 0.024274438204814952, 1.4874968420877488, 1030.6350998733765
2015-Feb-23 19:00:00, 0.0060910412212775693, 0.8011466386066588, 0.058565829424483212, 825.53974576110977, 0.26414200486599909, 10.577601135747232, 0.72412281079757601, 204.10498725367239, 0.024207664727938335, 1.4875085217521362, 1029.6447330147821
2015-Feb-23 20:00:00, 0.0060889681198916315, 0.80114703282891964, 0.058566436401391274, 825.25877120702125, 0.26354766564792009, 10.577704770543367, 0.7242874404063977, 203.64573580446836, 0.02416401122669521, 1.4875161640411398, 1028.9045070114896
2015-Feb-23 21:00:00, 0.0060869122572143773, 0.80114742374793102, 0.058567038305905837, 824.98013307435315, 0.26326162924647689, 10.577754549839712, 0.72436657454959619, 203.42471281306541, 0.024142018339054449, 1.487520022300963, 1028.4048458874186
2015-Feb-23 22:00:00, 0.0060849172549517607, 0.80114780309917366, 0.058567622396774703, 824.70974356279976, 0.26324772716530698, 10.577756789478128, 0.72437024090664648, 203.41397054546803, 0.024139187393137217, 1.4875205322547884, 1028.1237141082679
2015-Feb-23 23:00:00, 0.006083017091739946, 0.80114816444666259, 0.058568178750912275, 824.45220791367183, 0.26346209499421919, 10.577719156943118, 0.72431060860252838, 203.57961456338904, 0.024152470454721436, 1.4875182262188464, 1028.0318224770608
2015-Feb-24 00:00:00, 0.0060812361707805827, 0.80114850316966979, 0.058568700243181678, 824.21083357673956, 0.26386647545599207, 10.577648341869416, 0.72419829347335407, 203.89208311240935, 0.02417920433855093, 1.4875135695466501, 1028.102916689149
2015-Feb-24 01:00:00, 0.0060795906928902306, 0.80114881620212186, 0.058569182144879731, 823.98781630433768, 0.26443150014370748, 10.577549481061252, 0.72404144629319955, 204.32868295097978, 0.024217342281337397, 1.4875069200198201, 1028.3164992553175
2015-Feb-24 02:00:00, 0.0060780905086579712, 0.80114910168131237, 0.058569621582371313, 823.78449118065146, 0.26513263309395507, 10.577426867786242, 0.72384687836390138, 204.87045491165682, 0.024265170879997043, 1.4874985773178644, 1028.6549460923084
2015-Feb-24 03:00:00, 0.0060767410785220535, 0.80114935857627412, 0.058570016964304653, 823.60159827763903, 0.26595324497266104, 10.577283413143725, 0.72361920739120489, 205.50454935312388, 0.024321527739188654, 1.4874887448576797, 1029.106147630763
2015-Feb-24 04:00:00, 0.006075545298411273, 0.80114958634171618, 0.058570367448190198, 823.4395300904805, 0.26688302003076475, 10.577120925166108, 0.72336130007429111, 206.22299520000578, 0.024385691328147437, 1.4874775490662633, 1029.6625252904862
2015-Feb-24 05:00:00, 0.0060745052577807403, 0.80114978458483499, 0.058570672426791967, 823.29856981020669, 0.2679217567897314, 10.576939444392828, 0.72307321762958698, 207.02563676796225, 0.024457649444715023, 1.4874649924244838, 1030.324206578169
2015-Feb-24 06:00:00, 0.0060736238168227347, 0.80114995276644174, 0.058570931067389982, 823.17910508850457, 0.26907743637036413, 10.576737583419092, 0.72275275357969637, 207.91864114337025, 0.024537965067680738, 1.4874509770274167, 1031.0977462318749
2015-Feb-24 07:00:00, 0.0060729062597565569, 0.80115008988769254, 0.0585711418288406, 823.08185211377304, 0.27037196704202282, 10.576511523918635, 0.72239384123455208, 208.91893705000737, 0.024628181193543115, 1.4874352338784447, 1032.0007891637804
2015-Feb-24 08:00:00, 0.0060723543194745903, 0.80115019562279488, 0.058571304207511464, 823.00704575087104, 0.2716885775470016, 10.576281698301822, 0.722028896802279, 209.93629424949208, 0.024720101436975818, 1.487419197144338, 1032.9433400003632
2015-Feb-24 09:00:00, 0.006071954915057633, 0.80115027245365866, 0.058571422027757711, 822.95291309787262, 0.27282262059887491, 10.576083862331577, 0.72171467823196322, 210.81257987761524, 0.024799346249268231, 1.4874053793876589, 1033.7654929754879
2015-Feb-24 10:00:00, 0.0060716742651560811, 0.80115032678528175, 0.058571505161431406, 822.91487565239197, 0.27361809127227499, 10.575945220566261, 0.72149440028440659, 211.42724747558913, 0.02485493180085481, 1.4873956964761632, 1034.342123127981
2015-Feb-24 11:00:00, 0.0060714615064155894, 0.80115036825941444, 0.058571568470198516, 822.88603972924625, 0.27400936790687047, 10.575877167758515, 0.72138619221800038, 211.72959057530659, 0.024882203791040437, 1.4873909573501758, 1034.6156303045527
2015-Feb-24 12:00:00, 0.0060712566403676041, 0.8011504082479457, 0.058571629483366645, 822.85827352983563, 0.27397799040318349, 10.575882875901238, 0.72139512051665555, 211.70534488597244, 0.024879810431169998, 1.4873913952748903, 1034.5636184158082
2015-Feb-24 13:00:00, 0.0060709997092662235, 0.80115045811358199, 0.058571705716881473, 822.82345077484069, 0.27356374884933404, 10.575955365366651, 0.72151012204456733, 211.38525657926303, 0.024850489459997061, 1.4873965308063095, 1034.2087073541038
2015-Feb-24 14:00:00, 0.0060706382411757336, 0.80115052779882112, 0.058571812498239971, 822.77445976251909, 0.27282797850778218, 10.576083921655789, 0.72171418769400708, 210.81671998372892, 0.024798498168495796, 1.4874056209710527, 1033.5911797462479
2015-Feb-24 15:00:00, 0.006070132537307797, 0.80115062482409805, 0.058571961422014741, 822.70591997968052, 0.27185648357274256, 10.576253573780813, 0.72198354071337678, 210.06603679937942, 0.024729823580149763, 1.4874176217143484, 1032.77195677906
2015-Feb-24 16:00:00, 0.006069458380540408, 0.80115075377485101, 0.058572159558957136, 822.61454919656876, 0.2707393175835564, 10.576448617981375, 0.72229323548414237, 209.20279223477959, 0.024650765441046073, 1.4874314348077475, 1031.8173414313483
2015-Feb-24 17:00:00, 0.0060686093341888918, 0.80115091586629905, 0.058572408784859094, 822.4994750271934, 0.26960146011399805, 10.576647244673126, 0.72260863623539551, 208.3235591705855, 0.024570092032730539, 1.4874455302261334, 1030.823034197779
2015-Feb-24 18:00:00, 0.0060675995504668153, 0.80115110841165316, 0.058572704960542565, 822.36261556968645, 0.2686030078619791, 10.576821498611048, 0.72288535759635231, 207.55204581633836, 0.024499056199066761, 1.4874579428565113, 1029.9146613860248
2015-Feb-24 19:00:00, 0.006066463818306062, 0.80115132481365547, 0.058573037918491909, 822.20868588752205, 0.26787643592641003, 10.576948243313266, 0.72308666766084806, 206.99061691477675, 0.024446990780809801, 1.4874670422541265, 1029.1993028022989
2015-Feb-24 20:00:00, 0.0060652528933250556, 0.80115155545029348, 0.058573392827835066, 822.04456506406359, 0.26749486545072337, 10.577014709712687, 0.72319229321211564, 206.69577385444668, 0.024419076484215797, 1.4874719230124307, 1028.7403389185104
2015-Feb-24 21:00:00, 0.0060640254913328475, 0.80115178919264973, 0.058573752533870489, 821.87821105466128, 0.26747264595706061, 10.577018400256829, 0.72319826405985144, 206.67860464475163, 0.024416375319769687, 1.4874723994416406, 1028.5568156994129
2015-Feb-24 22:00:00, 0.0060628400127548535, 0.80115201497339539, 0.058574099975852049, 821.71753906963784, 0.26778681672532006, 10.576963340846293, 0.72311096247754003, 206.92136732342365, 0.024437329616659818, 1.4874687438921956, 1028.6389063930615
2015-Feb-24 23:00:00, 0.0060617487214716268, 0.80115222288977617, 0.058574419887378673, 821.56963261230521, 0.26840551997895484, 10.576855113867706, 0.72293924029636014, 207.39944508981679, 0.024479751375136877, 1.4874613390713893, 1028.9690777021219
2015-Feb-25 00:00:00, 0.0060607946914235673, 0.801152404781864, 0.058574699688004703, 821.4403296418094, 0.26929089765507941, 10.576700352961424, 0.72269361638816421, 208.0835846661472, 0.024541022796976116, 1.4874506431108874, 1029.5239143079566
2015-Feb-25 01:00:00, 0.0060600109550454492, 0.80115255439348432, 0.058574929731560331, 821.33410715753598, 0.27040552408823409, 10.576505616639002, 0.72238449012068184, 208.94486689214926, 0.024618547104139146, 1.4874371106379924, 1030.2789740496853
2015-Feb-25 02:00:00, 0.0060594210669700542, 0.8011526672649828, 0.058575103141067571, 821.25415759980069, 0.27171373538453286, 10.576277154747341, 0.72202177139295631, 209.95573394486064, 0.024709842392416057, 1.4874211762804137, 1031.2098915446613
