Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jul-10 02:00:00, 0.3629535463715703, 295.360298732585, 22.114405131493925, 133.6208618261603, -3.763901154752406, 296.0068589830565, 23.23785967570285, -104.62760476825599, 0.07322522359773884, 295.40569088484335, 28.993257057904316
2015-Jul-10 03:00:00, 0.36211910266651076, 295.36062902033655, 22.114653338839332, 133.3136624940967, -3.73890830101169, 296.00251775437727, 23.231362525438954, -103.93286218185392, 0.07420400088364545, 295.40569320596694, 29.38080031224277
2015-Jul-10 04:00:00, 0.36136993486700725, 295.3609152565411, 22.114876110947137, 133.0378573724143, -3.7060128548190483, 295.9969514300873, 23.22282195966534, -103.01844610092854, 0.07581687349706524, 295.40556855963285, 30.01941127148575
2015-Jul-10 05:00:00, 0.360710565342378, 295.3611554429359, 22.11507209434592, 132.79511136531875, -3.6669793428686015, 295.99044451635456, 23.21269257191085, -101.93340621992323, 0.07794416665108617, 295.4053350617948, 30.86170514539552
2015-Jul-10 06:00:00, 0.3601417251777816, 295.3613494986749, 22.11524106701495, 132.5856936208317, -3.624054077187447, 295.9833610311582, 23.201554376452805, -100.74018473306523, 0.08042885641421042, 295.405018193384, 31.84550888776647
2015-Jul-10 07:00:00, 0.35965967753088346, 295.36149959986034, 22.115384140254548, 132.40822842545418, -3.5807548544117225, 295.9762765931915, 23.190318718143544, -99.53656811799256, 0.08302049925731175, 295.4046603893859, 32.871660307461624
2015-Jul-10 08:00:00, 0.35925442793917395, 295.36161108198297, 22.115504292766673, 132.2590363312034, -3.542351430082013, 295.97005607962245, 23.180354072353566, -98.46904319177521, 0.08533983601977331, 295.40432732993287, 33.78999313942818
2015-Jul-10 09:00:00, 0.35891001192854904, 295.36169226542665, 22.11560628520772, 132.13224003832653, -3.5115926445941317, 295.9651303301429, 23.17237461819542, -97.61402125605987, 0.0871790390254914, 295.40405699863146, 34.51821878226666
2015-Jul-10 10:00:00, 0.35860460107516046, 295.36175437927903, 22.115696628917533, 132.01980344182866, -3.4928549427625866, 295.96221373194777, 23.167519773043182, -97.09315718952587, 0.08821056138109032, 295.40390999020843, 34.92664625230279
2015-Jul-10 11:00:00, 0.35831015096595864, 295.3618117234438, 22.115783691311947, 131.9114020286184, -3.490915960596924, 295.96208945310264, 23.167033504224833, -97.03925804304444, 0.08807291073149853, 295.4039545834202, 34.872143985573956
2015-Jul-10 12:00:00, 0.35799349778415956, 295.36188109236247, 22.115877368988095, 131.79482658397825, -3.5085845893454084, 295.96520898768205, 23.171645228444564, -97.53040439080635, 0.08653805164184936, 295.40423809105835, 34.264422193171896
2015-Jul-10 13:00:00, 0.3576193904939573, 295.3619802221963, 22.11598818308869, 131.65709948630416, -3.5462176969539745, 295.9716130482071, 23.1814426027658, -98.57651632286353, 0.08354815376722721, 295.4047798623532, 33.080583163440636
2015-Jul-10 14:00:00, 0.3571544183588211, 295.3621258041854, 22.11612610706834, 131.4859206177047, -3.6020304127317346, 295.98098273634287, 23.19595262625819, -100.12797862948264, 0.07919745991513158, 295.4055730282764, 31.357941988222052
2015-Jul-10 15:00:00, 0.35657086373437663, 295.3623315558318, 22.11629941634635, 131.2710857645384, -3.6724143370648292, 295.9926920225002, 23.21422666876771, -102.08448628321412, 0.0737135282458707, 295.4065863924998, 29.186599481324293
2015-Jul-10 16:00:00, 0.355850389227303, 295.3626063849587, 22.11651358725885, 131.00584404002197, -3.7515591393732053, 296.00574390521217, 23.23474580920708, -104.28452575155326, 0.06748722651586428, 295.4077582423782, 26.72131828846871
2015-Jul-10 17:00:00, 0.35498611898519106, 295.3629533731999, 22.116770675281145, 130.6876641083029, -3.833649413422189, 296.0191565399585, 23.25599609442952, -106.56644241072755, 0.06092043569744608, 295.4090225122108, 24.12122169757535
2015-Jul-10 18:00:00, 0.3539831008644697, 295.3633695706238, 22.11706917669494, 130.31840433096258, -3.912811657184188, 296.0319528680062, 23.276455611585277, -108.76696671047995, 0.05443020201079229, 295.4103078641703, 21.55143762048263
2015-Jul-10 19:00:00, 0.3528575090983915, 295.3638464256429, 22.117404266665858, 129.90401923030336, -3.9835875151256355, 296.0432428819079, 23.29471709628814, -110.7343691972541, 0.04841477130896366, 295.4115438635291, 19.169650033049265
2015-Jul-10 20:00:00, 0.35163480885866016, 295.3643707442228, 22.117768347615026, 129.4538837751708, -4.041461563512965, 296.05231067692137, 23.309622644308092, -112.3431317051013, 0.04321482901193151, 295.4126679820237, 17.110752070069495
2015-Jul-10 21:00:00, 0.35034674929647597, 295.3649262063932, 22.11815194663251, 128.97968637304297, -4.083803583539348, 296.0587688092718, 23.320504504085022, -113.52014033371961, 0.03904455139993905, 295.4136378447133, 15.459546039323357
2015-Jul-10 22:00:00, 0.3490276170117893, 295.36549528943596, 22.118544833834164, 128.49404958975583, -4.109863795151165, 296.06254439828945, 23.327180007928575, -114.24455296003303, 0.03598845672229205, 295.4144320424416, 14.249496629722799
2015-Jul-10 23:00:00, 0.3477106585243578, 295.3660610936337, 22.1189370898868, 128.00921308701584, -4.120292578114574, 296.0637877302495, 23.3298249572332, -114.534448612774, 0.034031797103120855, 295.4150454128844, 13.474764474241837
2015-Jul-11 00:00:00, 0.34642563570907964, 295.36660857748296, 22.119319835217027, 127.53613365919296, -4.11615924308448, 296.06270242495094, 23.32871948302835, -114.41955161465347, 0.033127173367631095, 295.41547826578704, 13.116582044539484
2015-Jul-11 01:00:00, 0.34519749542048844, 295.3671252334562, 22.11968562689094, 127.08399545736097, -4.09892651907105, 296.05954565909286, 23.324242230706318, -113.94052239389907, 0.03319508918921099, 295.41573702696553, 13.143473063461897
2015-Jul-11 02:00:00, 0.3440458362442682, 295.3676013544552, 22.12002861760368, 126.66001367458205, -4.070330739656837, 296.05461035596517, 23.316840192301413, -113.14562694272263, 0.034131866876851345, 295.4158332356706, 13.514386731859418
2015-Jul-11 03:00:00, 0.3429850540293265, 295.3680299203605, 22.12034451173224, 126.2694881233445, -4.0320571628174555, 296.04817276430816, 23.306945621765408, -112.08171147152005, 0.03583257705782289, 295.415779758844, 14.18777665182445
2015-Jul-11 04:00:00, 0.34202492288370456, 295.36840629426945, 22.120630392045655, 125.9160171284288, -3.9856548660241113, 296.0404816454058, 23.29495483890753, -110.79183669276735, 0.03819755372506284, 295.41558974955547, 15.124180435661458
2015-Jul-11 05:00:00, 0.34117122743272793, 295.3687278856725, 22.12088453100563, 125.60173029189852, -3.932773356452819, 296.03180053288213, 23.281290045135222, -109.32185502866653, 0.041116370744847475, 295.4152793007008, 16.279875263231986
2015-Jul-11 06:00:00, 0.34042592517352926, 295.36899405819355, 22.121106342211533, 125.32734826370046, -3.875660788789317, 296.02249154435856, 23.266528817870608, -107.7342598950238, 0.04443301513169988, 295.41487324326687, 17.59308836867666
2015-Jul-11 07:00:00, 0.33978668849121646, 295.3692063560564, 22.121296516850748, 125.09201413553055, -3.817368889135217, 296.01304764528624, 23.25145788056216, -106.11388210415134, 0.04793107441118932, 295.4144076220012, 18.978132031379204
2015-Jul-11 08:00:00, 0.3392440287814908, 295.36936997311824, 22.121457881000765, 124.89223469042865, -3.764775922721868, 296.00459764091846, 23.23785786865943, -104.65192126159887, 0.05111883337406265, 295.4139665145766, 20.24031342882978
2015-Jul-11 09:00:00, 0.338778231343806, 295.369495295743, 22.121596309657832, 124.72075198780163, -3.725515595452657, 295.99838251516616, 23.227708463036322, -103.56057644787845, 0.05344203247616352, 295.41364670219974, 21.160175539923188
2015-Jul-11 10:00:00, 0.3383600313155972, 295.3695974979922, 22.121720525849355, 124.56679220770411, -3.703719732795752, 295.9950540747446, 23.22208309513968, -102.95470269883737, 0.05458338411377858, 295.4135080541116, 21.612089508866745
2015-Jul-11 11:00:00, 0.3379540608427773, 295.3696947256915, 22.12184107359019, 124.41733472203832, -3.7013770793643412, 295.99491822514, 23.22149902847144, -102.88958244002792, 0.05437038243956738, 295.4135889184782, 21.527752282010397
2015-Jul-11 12:00:00, 0.3375233337242787, 295.3698057830371, 22.121968981172813, 124.25876311043389, -3.7182612813002733, 295.99791952777963, 23.225896422489146, -103.35892356625533, 0.05278452920011323, 295.4139028872375, 20.899839544178562
2015-Jul-11 13:00:00, 0.33703424615024064, 295.3699475888282, 22.12211427013193, 124.07870617531161, -3.751336851789818, 296.0035358226476, 23.23448372146652, -104.27834667923884, 0.05000768794343731, 295.41442903283536, 19.800359496072772
2015-Jul-11 14:00:00, 0.33646159313554597, 295.37013265156486, 22.122284459134846, 123.8678847351692, -3.7949793547426505, 296.0108141102, 23.245796958682774, -105.49150567632913, 0.046411290142841004, 295.4151120796974, 18.376379058840072
2015-Jul-11 15:00:00, 0.33579182340676955, 295.37036746602416, 22.122483592813012, 123.62130990685064, -3.8431389787094568, 296.01874125928083, 23.258264539320066, -106.83023001977386, 0.04240746656103925, 295.4158869391473, 16.791079887076776
2015-Jul-11 16:00:00, 0.3350241666996236, 295.3706519988263, 22.1227119049924, 123.33869811859039, -3.8897849771500175, 296.02631917079395, 23.270324052245655, -108.12687913148008, 0.03841889320799183, 295.4166835079997, 15.211818987110306
2015-Jul-11 17:00:00, 0.33416979753356085, 295.37098016608223, 22.122966067627146, 123.02416325475376, -3.929752980021416, 296.03270924948305, 23.28064203856553, -109.23789566349639, 0.034818527802238236, 295.4174372554031, 13.78626759125737
2015-Jul-11 18:00:00, 0.3332495870182755, 295.371341016731, 22.123239861003697, 122.68538898641242, -3.95901015073074, 296.0372729217226, 23.28818102738569, -110.05117623802676, 0.031908903909425544, 295.4180931676759, 12.634212748385664
2015-Jul-11 19:00:00, 0.33229094777815454, 295.37172036507286, 22.12352511450183, 122.3324672345081, -3.974994537933046, 296.03962332914773, 23.292285164516727, -110.49550462974182, 0.029895372973136932, 295.4186108954093, 11.836962604766285
2015-Jul-11 20:00:00, 0.3313243270475507, 295.3721025919373, 22.123812752263007, 121.9766071075758, -3.976657740065514, 296.039625092145, 23.292689046052942, -110.54173773954224, 0.02887984832517865, 295.4189664115785, 11.43486936803356
2015-Jul-11 21:00:00, 0.33037983609411536, 295.3724723675381, 22.12409379810481, 121.62889402845948, -3.9643568423119144, 296.03736989337665, 23.28948837600285, -110.19980169618114, 0.02886525787285165, 295.41915189927084, 11.429092332278344
2015-Jul-11 22:00:00, 0.3294844923150089, 295.3728160523121, 22.124360197652152, 121.29927441572697, -3.939451655015839, 296.0331047184291, 23.283035400714198, -109.50749603087347, 0.02978125593552384, 295.419172016269, 11.791778384853501
2015-Jul-11 23:00:00, 0.32866046862150805, 295.3731225740946, 22.124605340125072, 120.99591119695835, -3.90373180990137, 296.0271353648936, 23.27379120108054, -108.51456829888423, 0.031522816587533434, 295.4190379364405, 12.481342898074118
2015-Jul-12 00:00:00, 0.32792437398680463, 295.37338377172983, 22.124824272737612, 120.7249189433822, -3.8591142311192352, 296.0197788931295, 23.2622483737411, -107.27430448572869, 0.03397080394319276, 295.4187643310021, 13.450614457653515
2015-Jul-12 01:00:00, 0.32728737209474107, 295.37359430784187, 22.12501366531842, 120.49040755024848, -3.807406488374969, 296.0113274956617, 23.248870657134262, -105.83695078039166, 0.03700869641205202, 295.418366750844, 14.653456769856817
2015-Jul-12 02:00:00, 0.32675590747105054, 295.37375127188363, 22.12517159392894, 120.2947495610717, -3.7501147740196465, 296.0020197008387, 23.234043826541495, -104.24437578981414, 0.040536742935792444, 295.4178592357825, 16.050373771257554
2015-Jul-12 03:00:00, 0.3263327441541092, 295.37385362840075, 22.125297231351624, 120.13896255287689, -3.6884320084463393, 295.99204120715467, 23.218072951685315, -102.52973989687409, 0.044473763806286086, 295.4172538601325, 17.6092226560028
2015-Jul-12 04:00:00, 0.3260179855289884, 295.3739016814957, 22.12539054321877, 120.0230845867396, -3.623374005495381, 295.98154913426464, 23.201217833212922, -100.72128033858566, 0.048748539327199664, 295.416561937327, 19.301804248153942
2015-Jul-12 05:00:00, 0.3258096187507438, 295.3738967900598, 22.125452125794368, 119.94637463649026, -3.5562633438071187, 295.97075269800627, 23.18381874316043, -98.85576169232951, 0.053266345535625224, 295.41579941897953, 21.090612944160753
2015-Jul-12 06:00:00, 0.3257032455196283, 295.3738415034178, 22.12548328622165, 119.90721347396965, -3.489219940955304, 295.9599928317172, 23.16642431827347, -96.99211268362964, 0.05787426282553213, 295.41499261086864, 22.915100790340006
2015-Jul-12 07:00:00, 0.32569100144692215, 295.37374010938356, 22.12548636466255, 119.902705835007, -3.4254279689470746, 295.9497841338521, 23.149861831688895, -95.21884580964773, 0.062341432216545443, 295.41418162747425, 24.683860025359266
2015-Jul-12 08:00:00, 0.32576040240458143, 295.37359920977036, 22.125465078364698, 119.92825570458865, -3.3684890244878396, 295.9407069953952, 23.135069768375157, -93.63607699296917, 0.06640339376790275, 295.41341335382447, 26.292178711619485
2015-Jul-12 09:00:00, 0.3258940259306255, 295.3734278586602, 22.125424617070507, 119.97744902667836, -3.321522014351204, 295.9332616824545, 23.122863425063716, -92.33050451067432, 0.06982498344133974, 295.41273132983787, 27.64694451600404
2015-Jul-12 10:00:00, 0.32606987526146525, 295.3732373511927, 22.12537153507344, 120.04218772223116, -3.287373305651105, 295.9279076010682, 23.113988789766722, -91.38125067792978, 0.07238591784973407, 295.41217831054973, 28.660937044301377
2015-Jul-12 11:00:00, 0.3262624139554611, 295.3730406636734, 22.12531344314681, 120.11307058447015, -3.268101850645865, 295.92497887690087, 23.10898695428608, -90.84554952779422, 0.07391790336789203, 295.41178981875015, 29.267521056675932
2015-Jul-12 12:00:00, 0.32644436593513154, 295.3728515681323, 22.125258472997416, 120.18005596201391, -3.2644274845135763, 295.9245921206785, 23.108048608541594, -90.74341078619162, 0.0743450423890627, 295.41158684632177, 29.436645175822292
2015-Jul-12 13:00:00, 0.32658817763870024, 295.37268385480564, 22.125214840834303, 120.2330000480096, -3.2771347040990815, 295.92687964309005, 23.11137921410642, -91.09664162138955, 0.07358663969184735, 295.4115915043006, 29.13635842662005
2015-Jul-12 14:00:00, 0.32666816994971126, 295.3725502665436, 22.12519020593419, 120.26244911013782, -3.3048119566643686, 295.9316049254477, 23.118608394446426, -91.86600418523258, 0.07171791788877964, 295.4117990359803, 28.39644492490524
2015-Jul-12 15:00:00, 0.32666384255143305, 295.3724608418148, 22.125190685204018, 120.26085598425938, -3.3435516693388756, 295.93811048427733, 23.128712781702006, -92.94287713696417, 0.06899414940985873, 295.41217261604896, 27.31797884729521
2015-Jul-12 16:00:00, 0.32656323122238146, 295.37242124322455, 22.12521985169559, 120.22381605826403, -3.387844459166965, 295.94547019538174, 23.14025210845563, -94.1741125806382, 0.06579099954152665, 295.4126524904576, 26.04970347762584
2015-Jul-12 17:00:00, 0.32636560259031944, 295.3724314295194, 22.12527793049668, 120.15105934214529, -3.430901256091985, 295.95254752592814, 23.15145598478125, -95.37099032690153, 0.0625844171555033, 295.4131588298761, 24.780069015243754
2015-Jul-12 18:00:00, 0.32608191345998255, 295.3724854662619, 22.125361661077704, 120.04661956888702, -3.4670967806659614, 295.9584171647919, 23.16086230878068, -96.37714082974459, 0.05977951596311302, 295.4136211544723, 23.669478739142434
2015-Jul-12 19:00:00, 0.3257325655530078, 295.37257270576055, 22.125464966055972, 119.91800760497651, -3.492982212170667, 295.96253272297855, 23.167579076669938, -97.09669497991415, 0.057637391908975176, 295.41399120451354, 22.82131262506236
2015-Jul-12 20:00:00, 0.3253435007752378, 295.3726797945744, 22.1255801149926, 119.77477392829381, -3.507155434531332, 295.96469470662964, 23.17124742954894, -97.49067724631132, 0.056280602036291, 295.4142425584585, 22.28409668198249
2015-Jul-12 21:00:00, 0.32494220543616276, 295.37279271032077, 22.1256989155317, 119.62703758685264, -3.5095352051483966, 295.96491932780145, 23.17185066476958, -97.5568292756352, 0.05574040664730979, 295.41436331655166, 22.070208311217442
2015-Jul-12 22:00:00, 0.32455488214079925, 295.3728981884241, 22.125813556653327, 119.48444503458471, -3.5003682773416647, 295.9632676134343, 23.169455117479345, -97.30201023016402, 0.05602384531175463, 295.414345429898, 22.182434804420694
2015-Jul-12 23:00:00, 0.3242050806822439, 295.37298439940923, 22.12591701701041, 119.35566609626746, -3.4798611776570514, 295.95978609596716, 23.16411460124669, -96.73196106241798, 0.05713831517460637, 295.4141811663558, 22.623705033849475
