Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-05 11:00:00, 1.8468855240277451, 295.01455066891305, 21.675011710083535, 679.92843128802429, 13.369019919765913, 292.99647920999354, 18.474466660651945, 371.6273288787313, 2.6558039170941856, 294.87287074524841, 1051.5557601667556
2015-Jan-05 12:00:00, 1.8455948677913163, 295.01479883377067, 21.675392330167039, 679.45327792375224, 13.324397119790524, 293.00400941702196, 18.486576338869771, 370.38691992867615, 2.6514711015774064, 294.87363015026762, 1049.8401978524284
2015-Jan-05 13:00:00, 1.8442981737326387, 295.01504813134665, 21.675774702608063, 678.97590174330855, 13.277320354933286, 293.0119658637023, 18.499364097983918, 369.07829652313529, 2.6469603900430654, 294.87442053289385, 1048.0541982664438
2015-Jan-05 14:00:00, 1.842998271332716, 295.01529802036407, 21.676157995750536, 678.49734441633382, 13.225346287897386, 293.02076517864242, 18.513497317177432, 367.63353962850618, 2.6421028773584996, 294.87527063951347, 1046.1308840448401
2015-Jan-05 15:00:00, 1.8416970406230646, 295.01554814145715, 21.676541657288151, 678.01829807391209, 13.1665433117638, 293.03073649564453, 18.529503363851447, 365.99895511282784, 2.6367647019379752, 294.87620324302719, 1044.0172531867399
2015-Jan-05 16:00:00, 1.8403953531535109, 295.01579832843322, 21.676925431584337, 677.53908357594435, 13.099847856027838, 293.04206059474097, 18.547672168304171, 364.14497821607273, 2.6308720055350254, 294.87723088068122, 1041.684061792017
2015-Jan-05 17:00:00, 1.8390930919335577, 295.01604860440887, 21.677309353761967, 677.05965785253568, 13.025334699598181, 293.05472376409517, 18.567982344419239, 362.07368761612867, 2.6244299292709177, 294.87835261132142, 1039.1333454686644
2015-Jan-05 18:00:00, 1.8377892646803269, 295.01629916007886, 21.677693716350081, 676.57965559607396, 12.944293147955078, 293.06850484610004, 18.590080417986695, 359.82092297473662, 2.6175280669952787, 294.87955308575164, 1036.4005785708105
2015-Jan-05 19:00:00, 1.8364822089171602, 295.01655031440112, 21.678079008920339, 676.09846476800476, 12.858950479095341, 293.08302258475953, 18.613356555793814, 357.44859738482296, 2.6103212403414364, 294.88080583423005, 1033.5470621528277
2015-Jan-05 20:00:00, 1.8351698674364365, 295.01680246181667, 21.678465837037368, 675.61532801009855, 12.772007475548207, 293.09781503037374, 18.637071636923583, 355.0317862523072, 2.6029971465952992, 294.88207879204833, 1030.6471142624057
2015-Jan-05 21:00:00, 1.8338500959514543, 295.01705601331952, 21.67885483175526, 675.12945590607899, 12.686141389830993, 293.11242445739396, 18.660493179407258, 352.64491090408654, 2.595741750138461, 294.88334020644845, 1027.7743668101655
2015-Jan-05 22:00:00, 1.8325209583876947, 295.0173113399087, 21.679246562765123, 674.64013569270583, 12.603642691196228, 293.12645938018443, 18.682994635310148, 350.35164100146034, 2.5887140545947016, 294.88456293789801, 1024.9917766941662
2015-Jan-05 23:00:00, 1.8311809719861412, 295.01756872566608, 21.679641466318841, 674.14682149423368, 12.526293151495718, 293.1396152890236, 18.704088638324681, 348.20150561371958, 2.5820377716702541, 294.8857258722461, 1022.3483271079533
2015-Jan-06 00:00:00, 1.8298292805859684, 295.01782833459913, 21.680039794288511, 673.64919811620177, 12.455426791701401, 293.15166413820504, 18.723410237157704, 346.23158738816704, 2.5758057610583274, 294.88681315189967, 1019.8807855043688
2015-Jan-06 01:00:00, 1.8284657520247698, 295.01809019202216, 21.680441585551769, 673.14721690319709, 12.392029638032346, 293.16243725721807, 18.740689569112966, 344.46929553596391, 2.5700871244403354, 294.88781295878084, 1017.6165124391609
2015-Jan-06 02:00:00, 1.8270910088639942, 295.01835417870797, 21.680846656990223, 672.64110705038308, 12.336853736932683, 293.17180585190818, 18.755720660319955, 342.93553518051493, 2.5649352385445177, 294.88871613996167, 1015.576642230898
2015-Jan-06 03:00:00, 1.8257064077802796, 295.01862003486843, 21.681254609585171, 672.13136801644623, 12.290467781674881, 293.17967239653143, 18.768347622169653, 341.64611465803824, 2.5603912902553252, 294.8895156070389, 1013.7774826744844
2015-Jan-06 04:00:00, 1.8243139830286954, 295.01888737101177, 21.681664845076732, 671.61874870966506, 12.253258080256314, 293.18597054638644, 18.778464464614714, 340.61177242281485, 2.5564842919976214, 294.8902063400954, 1012.2305211324799
2015-Jan-06 05:00:00, 1.8229163670589261, 295.01915568316889, 21.682076589337392, 671.10421826286404, 12.225458137642962, 293.19066012456699, 18.786007047006898, 339.83899936402781, 2.5532330847653131, 294.8907850498997, 1010.9432176268919
2015-Jan-06 06:00:00, 1.8215166983196094, 295.01942437056766, 21.682488919507815, 670.58893209170435, 12.207159269925215, 293.19372535746237, 18.790950224306425, 339.3303338543447, 2.5506469975715476, 294.89125007046141, 1009.9192659460491
2015-Jan-06 07:00:00, 1.8201185250048517, 295.01969275407805, 21.682900792319973, 670.0741964590926, 12.19839959249019, 293.19515963005614, 18.793283469857194, 339.0868354119342, 2.5487320054210612, 294.8916003059179, 1009.1610318710268
2015-Jan-06 08:00:00, 1.8187257048471062, 295.01996009540824, 21.683311073577489, 669.56143158406292, 12.198811989404279, 293.19502603008289, 18.793107547129882, 339.09829907677579, 2.5474659216163844, 294.89183949892208, 1008.6597306608387
2015-Jan-06 09:00:00, 1.8173422878924888, 295.02022561955533, 21.683718572636277, 669.0521284856668, 12.207164478422452, 293.19353631622073, 18.79076064853616, 339.33047863832491, 2.5467660198113098, 294.89198179552636, 1008.3826071239916
2015-Jan-06 10:00:00, 1.8159723637235736, 295.02048854405854, 21.684122087337016, 668.54779273824988, 12.221231556225781, 293.19107289016529, 18.786853570859702, 339.72151033552893, 2.5464798596743234, 294.89205331494463, 1008.2693030737788
2015-Jan-06 11:00:00, 1.8146198645744773, 295.02074811669314, 21.684520461904523, 668.04987198853394, 12.238073267955386, 293.18814062618293, 18.782192904946339, 340.18967033389686, 2.5464046960710229, 294.89208880276487, 1008.2395423224308
2015-Jan-06 12:00:00, 1.8132883316769022, 295.02100366019818, 21.684912655654369, 667.55966993622576, 12.25429995033916, 293.18532121552738, 18.777708210522906, 340.64073396212365, 2.5463058482648275, 294.89212846725889, 1008.2004038983494
2015-Jan-06 13:00:00, 1.811980668894994, 295.02125461942961, 21.685297815429919, 667.07825563502013, 12.266562704953461, 293.18318876231905, 18.774317276639021, 340.9816097158706, 2.5459509048191427, 294.89221209758279, 1008.0598653508907
2015-Jan-06 14:00:00, 1.8106989168358276, 295.02150060458587, 21.685675342009581, 666.60638033167777, 12.271947293798386, 293.18224214865597, 18.772818062746978, 341.13128862887686, 2.5451371672429324, 294.89237435561978, 1007.7376689605546
2015-Jan-06 15:00:00, 1.8094440799975935, 295.0217414242706, 21.686044940909234, 666.14441383086171, 12.268236882152083, 293.1828600840301, 18.773816783801202, 341.02814790671238, 2.5437099352945931, 294.89264165093891, 1007.1725617375741
2015-Jan-06 16:00:00, 1.8082160374628111, 295.02197710255575, 21.686406648610113, 665.69231161696348, 12.254388683023159, 293.18521944082568, 18.777597329517441, 340.64320052216596, 2.541595887056201, 294.8930264233544, 1006.3355121391294
2015-Jan-06 17:00:00, 1.8070135641595491, 295.02220787487261, 21.686760826267967, 665.24962268139279, 12.230922637873855, 293.18922880972934, 18.784014930933409, 339.99089962572623, 2.5388303862666186, 294.89352247432316, 1005.240522307119
2015-Jan-06 18:00:00, 1.8058344780598368, 295.02243415979211, 21.687108116387197, 664.81554371347579, 12.199886875671826, 293.19453480872261, 18.792506014209266, 339.12817838841227, 2.535555194217654, 294.89410538363228, 1003.9437221018881
2015-Jan-06 19:00:00, 1.8046759056537345, 295.02265650816645, 21.687449364717565, 664.3890168343778, 12.164380683404055, 293.20060427854634, 18.802219351845494, 338.14118970335409, 2.5319852264476479, 294.89473823269373, 1002.5302065377318
2015-Jan-06 20:00:00, 1.8035346297669121, 295.02287553651507, 21.68778551794508, 663.96885764567958, 12.127822494409171, 293.20685005652484, 18.812216960128922, 337.12495798207993, 2.5283574848197783, 294.89538037263429, 1001.0938156277596
2015-Jan-06 21:00:00, 1.8024074651640767, 295.02309185510438, 21.688117513224945, 663.55389350727546, 12.09339929718382, 293.21272535548377, 18.821624983166746, 336.16807401353941, 2.5248927521692681, 294.89599398335275, 999.72196752081481
2015-Jan-06 22:00:00, 1.8012916068582487, 295.02330600126766, 21.688446175755775, 663.1430917669669, 12.0638088824766, 293.21776776765529, 18.829704149009231, 335.34553003918268, 2.5217778204612054, 294.89654710084255, 998.48862180614958
2015-Jan-06 23:00:00, 1.8001849098213782, 295.02351838587185, 21.688772136540706, 662.73566273555105, 12.041163538696907, 293.22161560561705, 18.835875993969008, 334.71604271169764, 2.5191589897420132, 294.8970147146419, 997.45170544724874
2015-Jan-07 00:00:00, 1.799086078934963, 295.02372925697927, 21.689095776555273, 662.33112961688664, 12.027026322357406, 293.22400154858639, 18.839712786615159, 334.32306132805394, 2.5171447911427558, 294.89737828798093, 996.65419094494064
2015-Jan-07 01:00:00, 1.7979947668652556, 295.02393868114376, 21.689417197998825, 661.92936454051983, 12.022507479601799, 293.22473602976993, 18.840911019742144, 334.19744812132916, 2.5158128472144536, 294.89762457409006, 996.12681266184904
2015-Jan-07 02:00:00, 1.7969115902606765, 295.02414654034567, 21.689736219567443, 661.53059452474031, 12.028329370291589, 293.22369609991051, 18.839273610999793, 334.35928299771166, 2.5152144450230112, 294.89774483150853, 995.88987752245203
2015-Jan-07 03:00:00, 1.795838080078292, 295.02435254153676, 21.690052391096401, 661.13538318934116, 12.044841012557827, 293.22082297611365, 18.834705959067339, 334.81826784085121, 2.5153755110720781, 294.89773466087314, 995.9536510301923
2015-Jan-07 04:00:00, 1.7947765830142273, 295.0245562355413, 21.690365022577421, 660.74459446735671, 12.07207048908861, 293.21611305590471, 18.827201579448751, 335.5751832834664, 2.5163001988686147, 294.8975933916289, 996.31977775082305
2015-Jan-07 05:00:00, 1.7937301295318098, 295.02475704234666, 21.690673222992725, 660.35934401980091, 12.10974982066235, 293.20961365724224, 18.816835291808655, 336.62258013310253, 2.5179725124776011, 294.89732380646916, 996.9819241529035
2015-Jan-07 06:00:00, 1.7927022831260515, 295.02495427997872, 21.690975944659932, 659.98094374258824, 12.15742633853273, 293.20140383952071, 18.803732611243031, 337.94787526264395, 2.5203639853344395, 294.89693082171067, 997.92881900523219
2015-Jan-07 07:00:00, 1.7916969833605816, 295.02514719456218, 21.69127202940113, 659.61084398079061, 12.214493559219566, 293.19158908862357, 18.788061264768331, 339.53420985692685, 2.5234357018848854, 294.89642114210454, 999.14505383771746
2015-Jan-07 08:00:00, 1.7907183916850722, 295.02533498984218, 21.69156025388747, 659.25057676652943, 12.280184468390456, 293.18030245226146, 18.770033015909494, 341.36026272043557, 2.5271376827178131, 294.89580336799207, 1000.610839486965
2015-Jan-07 09:00:00, 1.7897707360443078, 295.02551685693169, 21.691839375333611, 658.90169861201286, 12.353080980521607, 293.16778893179389, 18.750038398843436, 343.38661440892571, 2.5313743014032948, 294.89509394774285, 1002.2883130209386
2015-Jan-07 10:00:00, 1.7888581409996418, 295.0256920068278, 21.692108181448475, 658.56572796897717, 12.430931417056545, 293.15443660082349, 18.728696568527624, 345.55067355126772, 2.5359913124845548, 294.89431939268769, 1004.1164015202448
2015-Jan-07 11:00:00, 1.7879844363741266, 295.02585970703689, 21.692365546697932, 658.24407478164801, 12.510985620857111, 293.14071854473428, 18.706762848694854, 347.77599224347284, 2.5407992004693871, 294.89351223500279, 1006.0200670251209
2015-Jan-07 12:00:00, 1.7871529539358069, 295.02601932048526, 21.692610492081354, 657.9379656359672, 12.590436192617432, 293.12711673085681, 18.685007319574058, 349.98453138384184, 2.5456039680559286, 294.89270571914767, 1007.922497019809
2015-Jan-07 13:00:00, 1.7863663321375396, 295.02617034288352, 21.692842242534905, 657.6483718748193, 12.666586794701619, 293.11409308866132, 18.664168625689957, 352.10133912404223, 2.5502187704532524, 294.89193180627382, 1009.7497109988615
2015-Jan-07 14:00:00, 1.7856263519738254, 295.02631243413077, 21.693060275180745, 657.37594916894352, 12.7371127168049, 293.1020448113477, 18.644882536572617, 354.06179398200845, 2.554482055931325, 294.89121806534547, 1011.437743150952
2015-Jan-07 15:00:00, 1.7849338244488913, 295.02644543983462, 21.693264352396273, 657.12099608845949, 12.800292949458154, 293.09126471283435, 18.627618486910169, 355.81805593986155, 2.5582737540497895, 294.89058490998718, 1012.939052028321
2015-Jan-07 16:00:00, 1.7842885477418913, 295.02656939948781, 21.693454534386248, 656.88343833329316, 12.855317430795701, 293.08188877439954, 18.612595591602734, 357.34760718184731, 2.5615368062750101, 294.89004192356668, 1014.2310455151405
2015-Jan-07 17:00:00, 1.78368935190813, 295.02668453788539, 21.693631166012828, 656.66284518987243, 12.902664975055774, 293.07383166507077, 18.599679380762055, 358.66375761829954, 2.5643037402412814, 294.88958332438483, 1015.326602808172
2015-Jan-07 18:00:00, 1.7831342414627813, 295.02679123780462, 21.693794834842421, 656.45848202313186, 12.944052840413161, 293.06679600437337, 18.588396238124915, 359.81424298993232, 2.5666932617036569, 294.88918859057009, 1016.2727250130642
2015-Jan-07 19:00:00, 1.7826206288683668, 295.02688999528476, 21.693946302463544, 656.26939623461567, 12.982038562242009, 293.06034120375773, 18.57804310484482, 360.87015676846704, 2.5688825180974146, 294.88882725155241, 1017.1395530030827
2015-Jan-07 20:00:00, 1.7821456310722883, 295.02698136284164, 21.69408641726897, 656.09452643237228, 13.019490414004608, 293.05397455939539, 18.567832916907658, 361.91123021406185, 2.5710701976443833, 294.88846523048829, 1018.0057566464341
2015-Jan-07 21:00:00, 1.7817063873735486, 295.02706588860678, 21.694216020973322, 655.93281945316221, 13.059154984817456, 293.04722537698456, 18.557013107835662, 363.01381204809041, 2.5734464664259136, 294.88806999165024, 1018.9466315012526
2015-Jan-07 22:00:00, 1.7813003546965585, 295.02714405980072, 21.694335861783404, 655.78333906711453, 13.103351234879106, 293.03969723549079, 18.544949270375955, 364.24236391318146, 2.5761717639036368, 294.88761415707535, 1020.025702980296
2015-Jan-07 23:00:00, 1.7809255451324995, 295.02721625726724, 21.694446524554653, 655.64535342826093, 13.15384518973713, 293.03108918959509, 18.531159218607936, 365.64597716838102, 2.5793682266195477, 294.8870769528225, 1021.291330596642
2015-Jan-08 00:00:00, 1.78058068545963, 295.0272827249517, 21.694548383898507, 655.51839380172316, 13.211848065469246, 293.02119582217699, 18.515313232831865, 367.2583207735949, 2.5831197048943007, 294.88644418427782, 1022.776714575318
2015-Jan-08 01:00:00, 1.7802652931048584, 295.02734355538138, 21.694641581866794, 655.40228252886391, 13.278039022876721, 293.0099031403638, 18.497227620440313, 369.0982738026795, 2.5874734309277234, 294.88570793453437, 1024.5005563315435
2015-Jan-08 02:00:00, 1.779979677216581, 295.02739868948413, 21.694726027660689, 655.29713342225125, 13.352768617700654, 292.99715348578457, 18.47680874683671, 371.17558088122973, 2.5924543031414511, 294.88486410072647, 1026.4727143034811
2015-Jan-08 03:00:00, 1.7797248831647821, 295.0274479272374, 21.694801413975245, 655.20333133344434, 13.436212831706017, 292.98291904734936, 18.454010740580337, 373.49513388865324, 2.5980756484205649, 294.88391054437989, 1028.6984652220976
2015-Jan-08 04:00:00, 1.7795026009713912, 295.02749094521948, 21.694867243948075, 655.12149844175224, 13.528398572306957, 292.9671975023345, 18.428828517540214, 376.05768078781551, 2.6043409271892202, 294.88284680171074, 1031.1791792295678
2015-Jan-08 05:00:00, 1.7793150538596481, 295.02752731796267, 21.694922863950403, 655.052453223832, 13.629155923965476, 292.95002021109036, 18.40131087586321, 378.85849832615952, 2.6112402775651242, 294.88167467879396, 1033.9109515499915
2015-Jan-08 06:00:00, 1.7791648778930285, 295.0275565410081, 21.694967498994053, 654.99716614292072, 13.738148746178638, 292.93144691240894, 18.371552051184974, 381.88824258782722, 2.6187525515986279, 294.88039790058428, 1036.8854087307479
2015-Jan-08 07:00:00, 1.779054998473141, 295.02757805455786, 21.695000289058036, 654.95671418170116, 13.854822968013984, 292.91157454325429, 18.339705842698546, 385.13151170328183, 2.6268415704278385, 294.8790227521028, 1040.0882258849829
2015-Jan-08 08:00:00, 1.7789885015812652, 295.02759126812992, 21.695020326957572, 654.93223344004696, 13.978145274350538, 292.89058195366624, 18.306057145712728, 388.55958194104539, 2.6354376588697055, 294.87756124059757, 1043.4918153810922
2015-Jan-08 09:00:00, 1.7789684856680286, 295.02759558891609, 21.695026701902115, 654.92486460840541, 14.106122653081226, 292.86881199110923, 18.271153343075888, 392.11705224926675, 2.644403777229503, 294.87603688469181, 1047.0419168576723
2015-Jan-08 10:00:00, 1.778997874376123, 295.02759045763815, 21.695018554570904, 654.93568402191659, 14.235591616751197, 292.84680700758071, 18.235861443679791, 395.71598511271719, 2.6535205493494849, 294.87448724052075, 1050.6516691346337
2015-Jan-08 11:00:00, 1.7790791802682593, 295.02757539378342, 21.694995146596291, 654.96561667717617, 14.362502823308432, 292.82525936673272, 18.20128938001745, 399.24381834063479, 2.6625060248958765, 294.87296046911416, 1054.2094350178108
2015-Jan-08 12:00:00, 1.7792142313879191, 295.02755004795415, 21.694955940975362, 655.01533556594291, 14.482474803056022, 292.80491615590432, 18.168633893287701, 402.57875737442077, 2.671054299851181, 294.87150869532098, 1057.5940929403637
2015-Jan-08 13:00:00, 1.7794038941740475, 295.02751425491158, 21.694900683549903, 655.08515966655352, 14.591424947296677, 292.78647117672745, 18.139007767994798, 405.60731528877056, 2.6788795578200797, 294.87018047426517, 1060.6924749553241
2015-Jan-08 14:00:00, 1.7796478459796807, 295.02746807711611, 21.694829469892387, 655.17497019696054, 14.686567733373757, 292.77039460165236, 18.113167044368744, 408.2520611014109, 2.6857859395094619, 294.86900887276238, 1063.4270312983715
2015-Jan-08 15:00:00, 1.7799444533657049, 295.0274118280085, 21.694742781077242, 655.28416580874273, 14.766910645785943, 292.75684931362468, 18.091376463511708, 410.4854052143877, 2.6917022460075373, 294.86800561754353, 1065.7695710231305
2015-Jan-08 16:00:00, 1.7802907934487411, 295.02734606789414, 21.694641477374564, 655.41167044630004, 14.833181220835064, 292.74570470627674, 18.073430754724392, 412.32757142676274, 2.6966768367584906, 294.8671620602787, 1067.7392418730628
2015-Jan-08 17:00:00, 1.780682823526536, 295.0272715714338, 21.694526748332532, 655.55599579421414, 14.887437979052907, 292.73660417952857, 18.058762059658125, 413.8357817706119, 2.7008504725556324, 294.86645388591933, 1069.391777564826
