Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-06 19:00:00, 0.0053123101328171503, 0.80129145970756988, 0.058790535733916106, 719.99558144465084, inf, inf, inf, 0, 0.022335185194097908, 1.6004821260717936, 719.99558144465084
2015-Jan-06 20:00:00, 0.0053085167966783588, 0.80129218373245215, 0.058791649054709051, 719.48145760952445, inf, inf, inf, 0, 0.022284350609630937, 1.6004911249586637, 719.48145760952445
2015-Jan-06 21:00:00, 0.0053047151353535415, 0.80129290931746544, 0.058792764790016036, 718.96620543343101, inf, inf, inf, 0, 0.022255163591713204, 1.6004963118906173, 718.96620543343101
2015-Jan-06 22:00:00, 0.0053009551542571561, 0.80129362693462247, 0.058793868279980455, 718.45660232140847, inf, inf, inf, 0, 0.022247479265479184, 1.6004977110920084, 718.45660232140847
2015-Jan-06 23:00:00, 0.0052972829847630623, 0.80129432779530552, 0.058794946001694402, 717.95890061650789, inf, inf, inf, 0, 0.022260302285201664, 1.6004954971473973, 717.95890061650789
2015-Jan-07 00:00:00, 0.0052937387156707484, 0.80129500426319589, 0.058795986204675452, 717.47853369098664, inf, inf, inf, 0, 0.022292518637254614, 1.6004898660838225, 717.47853369098664
2015-Jan-07 01:00:00, 0.0052903559811883077, 0.80129564993247981, 0.058796979031356771, 717.02006010422963, inf, inf, inf, 0, 0.022343146907883523, 1.6004809910818498, 717.02006010422963
2015-Jan-07 02:00:00, 0.005287162264131267, 0.8012962595698162, 0.058797916427938642, 716.58720469632556, inf, inf, inf, 0, 0.022410861181502477, 1.6004691065391636, 716.58720469632556
2015-Jan-07 03:00:00, 0.0052841790663167541, 0.80129682908167477, 0.058798792094239535, 716.18288168217111, inf, inf, inf, 0, 0.022493656718655306, 1.6004545668328021, 716.18288168217111
2015-Jan-07 04:00:00, 0.005281422271560682, 0.8012973554450209, 0.058799601377128259, 715.80924384972218, inf, inf, inf, 0, 0.022589625250864408, 1.6004377094217275, 715.80924384972218
2015-Jan-07 05:00:00, 0.0052789024166825403, 0.80129783665557541, 0.058800341190971335, 715.46771929020213, inf, inf, inf, 0, 0.022696406588700854, 1.6004189513950982, 715.46771929020213
2015-Jan-07 06:00:00, 0.0052766255521992152, 0.80129827156373501, 0.05880100976522331, 715.15912805088146, inf, inf, inf, 0, 0.022812481460643429, 1.6003985614606353, 715.15912805088146
2015-Jan-07 07:00:00, 0.0052745939599049153, 0.80129865973779901, 0.05880160643401168, 714.88377939114173, inf, inf, inf, 0, 0.022935946693249869, 1.6003768758622325, 714.88377939114173
2015-Jan-07 08:00:00, 0.005272806355405335, 0.80129900142537114, 0.058802131576752625, 714.64149923262516, inf, inf, inf, 0, 0.023064491681130967, 1.6003543022574314, 714.64149923262516
2015-Jan-07 09:00:00, 0.0052712538648032646, 0.80129929832007907, 0.058802587797768896, 714.43108486565882, inf, inf, inf, 0, 0.023189725893006351, 1.6003323180067959, 714.43108486565882
2015-Jan-07 10:00:00, 0.0052699156264995398, 0.80129955439968614, 0.058802981215771523, 714.24970884627896, inf, inf, inf, 0, 0.023302659697556447, 1.60031250328368, 714.24970884627896
2015-Jan-07 11:00:00, 0.0052687591319243929, 0.80129977586104395, 0.058803321363845251, 714.09296517671669, inf, inf, inf, 0, 0.023398370220096314, 1.6002957206281003, 714.09296517671669
2015-Jan-07 12:00:00, 0.0052677444329089053, 0.8012999703181809, 0.058803619955749904, 713.95543954485754, inf, inf, inf, 0, 0.023474890236220583, 1.6002823124730809, 713.95543954485754
2015-Jan-07 13:00:00, 0.0052668276889332941, 0.80130014612625367, 0.058803889845830619, 713.83119009494715, inf, inf, inf, 0, 0.023529821419771779, 1.6002726977786139, 713.83119009494715
2015-Jan-07 14:00:00, 0.0052659647169992566, 0.80130031170503224, 0.058804143988193655, 713.71422855394462, inf, inf, inf, 0, 0.023563198197922696, 1.6002668681464283, 713.71422855394462
2015-Jan-07 15:00:00, 0.005265115010313258, 0.80130047477307209, 0.058804394258454989, 713.59906489742855, inf, inf, inf, 0, 0.023577333895595531, 1.6002644155700145, 713.59906489742855
2015-Jan-07 16:00:00, 0.0052642468217126417, 0.80130064137901114, 0.058804649963345369, 713.48139632374296, inf, inf, inf, 0, 0.023578196360137915, 1.6002642907000517, 713.48139632374296
2015-Jan-07 17:00:00, 0.0052633436551223862, 0.80130081466460346, 0.058804915937549392, 713.35898706335809, inf, inf, inf, 0, 0.023576316418603388, 1.6002646431862422, 713.35898706335809
2015-Jan-07 18:00:00, 0.0052624082024822199, 0.80130099411473354, 0.058805191389687865, 713.23220196408283, inf, inf, inf, 0, 0.023581649097654873, 1.6002637250190832, 713.23220196408283
2015-Jan-07 19:00:00, 0.0052614613944128126, 0.80130117573874815, 0.058805470181076056, 713.10387782460191, inf, inf, inf, 0, 0.023601274537197778, 1.6002602938591144, 713.10387782460191
2015-Jan-07 20:00:00, 0.0052605375173586993, 0.80130135300139704, 0.058805742257774039, 712.97866160413878, inf, inf, inf, 0, 0.023639023376394105, 1.6002536784745711, 712.97866160413878
2015-Jan-07 21:00:00, 0.0052596779380447937, 0.80130151801903293, 0.058805995490822431, 712.86215987655885, inf, inf, inf, 0, 0.02369638982844163, 1.6002436181535975, 712.86215987655885
2015-Jan-07 22:00:00, 0.0052589250451069254, 0.80130166271423642, 0.058806217452614246, 712.76011771881338, inf, inf, inf, 0, 0.023772840861777219, 1.6002302084373379, 712.76011771881338
2015-Jan-07 23:00:00, 0.0052583177397330918, 0.80130177967507121, 0.058806396738929796, 712.67780754210764, inf, inf, inf, 0, 0.023866982777941779, 1.6002136959929492, 712.67780754210764
2015-Jan-08 00:00:00, 0.0052578888702696329, 0.80130186264377279, 0.058806523720901581, 712.61968139529267, inf, inf, inf, 0, 0.023977029220862481, 1.6001943963825487, 712.61968139529267
2015-Jan-08 01:00:00, 0.0052576639110695463, 0.80130190676829827, 0.058806590932149017, 712.58919190465326, inf, inf, inf, 0, 0.02410051399113973, 1.6001727444608236, 712.58919190465326
2015-Jan-08 02:00:00, 0.0052576618475555842, 0.80130190843342175, 0.058806592809043268, 712.5889122295406, inf, inf, inf, 0, 0.024236697540817607, 1.6001488714701224, 712.5889122295406
2015-Jan-08 03:00:00, 0.0052578971704972085, 0.80130186488049593, 0.058806525105803337, 712.62080635355562, inf, inf, inf, 0, 0.024385334869303516, 1.6001228220845598, 712.62080635355562
2015-Jan-08 04:00:00, 0.0052583810465326843, 0.8013017739842988, 0.058806384551217117, 712.68638772941642, inf, inf, inf, 0, 0.02454532453288592, 1.6000947915785109, 712.68638772941642
2015-Jan-08 05:00:00, 0.0052591211697751127, 0.80130163428130818, 0.058806168892144281, 712.78669916661602, inf, inf, inf, 0, 0.024714549046723166, 1.6000651532999863, 712.78669916661602
2015-Jan-08 06:00:00, 0.005260121753036447, 0.80130144497136513, 0.058805876896080744, 712.92231164198301, inf, inf, inf, 0, 0.024891375266763039, 1.6000341949948, 712.92231164198301
2015-Jan-08 07:00:00, 0.0052613832179858643, 0.80130120597672916, 0.058805508442011489, 713.09328230578456, inf, inf, inf, 0, 0.025073250220430315, 1.6000023653037907, 713.09328230578456
2015-Jan-08 08:00:00, 0.0052628997558564743, 0.80130091840702822, 0.058805065235696757, 713.29882387595524, inf, inf, inf, 0, 0.025254430858670379, 1.5999706710829937, 713.29882387595524
2015-Jan-08 09:00:00, 0.0052646537656233193, 0.80130058561937056, 0.058804552440572158, 713.53655082531725, inf, inf, inf, 0, 0.025424144297574339, 1.599940998065134, 713.53655082531725
2015-Jan-08 10:00:00, 0.0052666105977512622, 0.8013002142201241, 0.05880398021895783, 713.80176698373464, inf, inf, inf, 0, 0.025570254847940302, 1.5999154664601409, 713.80176698373464
2015-Jan-08 11:00:00, 0.0052687179213075919, 0.80129981418531593, 0.058803363917408973, 714.08737976071814, inf, inf, inf, 0, 0.02568371728587919, 1.599895651920779, 714.08737976071814
2015-Jan-08 12:00:00, 0.005270909998881741, 0.80129939804549311, 0.058802722812857214, 714.38447953993125, inf, inf, inf, 0, 0.025759496552527943, 1.5998824274915138, 714.38447953993125
2015-Jan-08 13:00:00, 0.005273114929555513, 0.80129897950486506, 0.058802077988434863, 714.68332134374464, inf, inf, inf, 0, 0.025796707448689293, 1.5998759415863149, 714.68332134374464
2015-Jan-08 14:00:00, 0.0052752664538424617, 0.80129857119092118, 0.05880144887159449, 714.97492479709058, inf, inf, inf, 0, 0.025803711927636346, 1.5998747273975347, 714.97492479709058
2015-Jan-08 15:00:00, 0.0052773152252441249, 0.80129818250597218, 0.058800849928893478, 715.25260180007183, inf, inf, inf, 0, 0.025792019444143312, 1.5998767717776501, 715.25260180007183
2015-Jan-08 16:00:00, 0.0052792348548820591, 0.80129781847537329, 0.058800288893879199, 715.51277577763847, inf, inf, inf, 0, 0.02577257359242302, 1.5998801631555855, 715.51277577763847
2015-Jan-08 17:00:00, 0.0052810225643720177, 0.80129747962371956, 0.058799766576281921, 715.75507016586062, inf, inf, inf, 0, 0.025754819017470086, 1.5998832528811004, 715.75507016586062
2015-Jan-08 18:00:00, 0.0052826952618754567, 0.80129716272349794, 0.058799278013366992, 715.98177658575298, inf, inf, inf, 0, 0.025744961431536803, 1.5998849587021007, 715.98177658575298
2015-Jan-08 19:00:00, 0.0052842831235908596, 0.80129686201909422, 0.058798814352649817, 716.19698492081852, inf, inf, inf, 0, 0.025746604639495383, 1.5998846527312307, 716.19698492081852
2015-Jan-08 20:00:00, 0.005285822895841035, 0.80129657050380287, 0.058798364816287182, 716.40567552600533, inf, inf, inf, 0, 0.02576133604694146, 1.5998820590614111, 716.40567552600533
2015-Jan-08 21:00:00, 0.0052873518939345323, 0.80129628106377382, 0.058797918460898248, 716.61290587284725, inf, inf, inf, 0, 0.025788683671967429, 1.5998772614799044, 716.61290587284725
2015-Jan-08 22:00:00, 0.005288904003011039, 0.80129598724013973, 0.058797465350110351, 716.82326853034749, inf, inf, inf, 0, 0.02582783795774252, 1.5998704022527372, 716.82326853034749
2015-Jan-08 23:00:00, 0.0052905077007959298, 0.80129568360562953, 0.058796997134090222, 717.04062318213278, inf, inf, inf, 0, 0.025877716562138855, 1.5998616711142877, 717.04062318213278
2015-Jan-09 00:00:00, 0.0052921854592279192, 0.80129536587833783, 0.058796507224721031, 717.2680155270001, inf, inf, inf, 0, 0.025937052194187741, 1.5998512900057997, 717.2680155270001
2015-Jan-09 01:00:00, 0.0052939539337091331, 0.80129503088539833, 0.058795990739854989, 717.50770292862705, inf, inf, inf, 0, 0.026004513070506913, 1.5998394920363375, 717.50770292862705
2015-Jan-09 02:00:00, 0.0052958245497236253, 0.80129467645097152, 0.058795444331097832, 717.76123392198792, inf, inf, inf, 0, 0.026078735710747505, 1.5998265157608349, 717.76123392198792
2015-Jan-09 03:00:00, 0.005297804293778941, 0.80129430124533874, 0.058794865951731612, 718.02955541237179, inf, inf, inf, 0, 0.026158442146790809, 1.599812584677464, 718.02955541237179
2015-Jan-09 04:00:00, 0.0052998961120287917, 0.80129390470883699, 0.058794254739740731, 718.31306670207869, inf, inf, inf, 0, 0.026241791413042094, 1.5997980206150146, 718.31306670207869
2015-Jan-09 05:00:00, 0.0053020994582385446, 0.80129348694734437, 0.058793610857061328, 718.61169375805844, inf, inf, inf, 0, 0.026327393312810754, 1.5997830663087602, 718.61169375805844
2015-Jan-09 06:00:00, 0.0053044110841159375, 0.80129304858158112, 0.058792935257773786, 718.92499632813895, inf, inf, inf, 0, 0.026414132747521125, 1.5997679163075025, 718.92499632813895
2015-Jan-09 07:00:00, 0.0053068267146153163, 0.80129259042772227, 0.058792229196784847, 719.25239500074485, inf, inf, inf, 0, 0.026502387582967649, 1.5997525042330478, 719.25239500074485
2015-Jan-09 08:00:00, 0.0053093425148058914, 0.80129211321779659, 0.058791493799688094, 719.59337001457584, inf, inf, inf, 0, 0.026592555620904096, 1.5997367606099633, 719.59337001457584
2015-Jan-09 09:00:00, 0.0053119538560087824, 0.80129161783499958, 0.058790730424703064, 719.94729402893472, inf, inf, inf, 0, 0.026681983070709351, 1.5997211491616545, 719.94729402893472
2015-Jan-09 10:00:00, 0.0053146525697500245, 0.80129110583722418, 0.058789941468022487, 720.3130599425765, inf, inf, inf, 0, 0.026766625099373331, 1.5997063756228596, 720.3130599425765
2015-Jan-09 11:00:00, 0.0053174255862215788, 0.80129057971653062, 0.058789130763012169, 720.68889635966707, inf, inf, inf, 0, 0.026843455938581794, 1.5996929667899711, 720.68889635966707
2015-Jan-09 12:00:00, 0.0053202561930157473, 0.80129004265903592, 0.058788303210921315, 721.07253819036862, inf, inf, inf, 0, 0.026911628707460201, 1.5996810687654042, 721.07253819036862
2015-Jan-09 13:00:00, 0.0053231258753664587, 0.80128949819400974, 0.058787464241120434, 721.46147606504178, inf, inf, inf, 0, 0.026970529516275377, 1.5996707874123528, 721.46147606504178
2015-Jan-09 14:00:00, 0.0053260159186208321, 0.80128894988836974, 0.058786619341142606, 721.85317352270306, inf, inf, inf, 0, 0.027020087228184379, 1.5996621341355775, 721.85317352270306
2015-Jan-09 15:00:00, 0.0053289096648828378, 0.80128840091650944, 0.058785773394918271, 722.24537286166765, inf, inf, inf, 0, 0.027062122826403006, 1.5996547904808549, 722.24537286166765
2015-Jan-09 16:00:00, 0.0053317956873925225, 0.8012878534552238, 0.058784929751928693, 722.63652537403448, inf, inf, inf, 0, 0.02710063038532138, 1.5996480595315736, 722.63652537403448
2015-Jan-09 17:00:00, 0.0053346707789018333, 0.80128730811420079, 0.058784089351009275, 723.02619637049315, inf, inf, inf, 0, 0.027140789668854744, 1.59964103844376, 723.02619637049315
2015-Jan-09 18:00:00, 0.0053375403477915221, 0.80128676386080533, 0.058783250604483438, 723.41511886740534, inf, inf, inf, 0, 0.027185974122556928, 1.5996331403121591, 723.41511886740534
2015-Jan-09 19:00:00, 0.0053404161572597449, 0.80128621845137349, 0.058782410061473819, 723.80488717129367, inf, inf, inf, 0, 0.027237575432413414, 1.5996241239633027, 723.80488717129367
2015-Jan-09 20:00:00, 0.0053433126476374005, 0.80128566913249311, 0.058781563486611184, 724.19745842964812, inf, inf, inf, 0, 0.027295108411852141, 1.5996140752318746, 724.19745842964812
2015-Jan-09 21:00:00, 0.0053462432610993042, 0.80128511334166197, 0.05878070693787333, 724.59465450644677, inf, inf, inf, 0, 0.027356897203900724, 1.5996032870065096, 724.59465450644677
2015-Jan-09 22:00:00, 0.0053492182216553323, 0.80128454913036318, 0.058779837417491203, 724.99786109675495, inf, inf, inf, 0, 0.027421492014288711, 1.5995920121345049, 724.99786109675495
2015-Jan-09 23:00:00, 0.0053522441774003478, 0.80128397523205497, 0.058778952976653941, 725.40797923963191, inf, inf, inf, 0, 0.027488150779107962, 1.5995803797791941, 725.40797923963191
2015-Jan-10 00:00:00, 0.0053553250761764325, 0.80128339089505163, 0.058778052458523758, 725.82554399963271, inf, inf, inf, 0, 0.027556774980302942, 1.5995684069150633, 725.82554399963271
2015-Jan-10 01:00:00, 0.0053584631563761585, 0.80128279569353189, 0.05877713520756131, 726.25085875376658, inf, inf, inf, 0, 0.027627248581938366, 1.5995561137200605, 726.25085875376658
2015-Jan-10 02:00:00, 0.0053616594658343567, 0.80128218942857765, 0.058776200917313087, 726.68406551867588, inf, inf, inf, 0, 0.027699172164597812, 1.5995435698154108, 726.68406551867588
2015-Jan-10 03:00:00, 0.0053649140019785234, 0.80128157210144468, 0.05877524958929909, 727.12516394570036, inf, inf, inf, 0, 0.027771999147662919, 1.5995308704012603, 727.12516394570036
2015-Jan-10 04:00:00, 0.0053682258112918132, 0.80128094389459315, 0.0587742815038352, 727.57402480143708, inf, inf, inf, 0, 0.027845241532298698, 1.5995181003825674, 727.57402480143708
2015-Jan-10 05:00:00, 0.005371593119347845, 0.80128030514688864, 0.058773297181889832, 728.0304075918034, inf, inf, inf, 0, 0.027918449001243802, 1.5995053380503945, 728.0304075918034
2015-Jan-10 06:00:00, 0.0053750136366448511, 0.80127965629528963, 0.058772297295384364, 728.49400201278524, inf, inf, inf, 0, 0.027991479153696455, 1.5994926080231227, 728.49400201278524
2015-Jan-10 07:00:00, 0.0053784848165929541, 0.80127899782566658, 0.05877128259153639, 728.9644629163372, inf, inf, inf, 0, 0.028064135000582961, 1.5994799444833954, 728.9644629163372
2015-Jan-10 08:00:00, 0.0053820023156846549, 0.80127833056638909, 0.058770254344473305, 729.44120161201602, inf, inf, inf, 0, 0.028133716091403149, 1.5994678175321542, 729.44120161201602
2015-Jan-10 09:00:00, 0.0053855561866347776, 0.80127765641405135, 0.058769215471642107, 729.92286991020239, inf, inf, inf, 0, 0.028194312300787977, 1.5994572552946853, 729.92286991020239
2015-Jan-10 10:00:00, 0.0053891249336257777, 0.80127697946662935, 0.058768172277054047, 730.40655440914395, inf, inf, inf, 0, 0.028235661837124511, 1.5994500420653419, 730.40655440914395
2015-Jan-10 11:00:00, 0.0053926728669426065, 0.80127630652735671, 0.058767135226645131, 730.88741795955991, inf, inf, inf, 0, 0.028249947909094943, 1.5994475347269188, 730.88741795955991
2015-Jan-10 12:00:00, 0.005396152678954793, 0.8012756466130827, 0.05876611819226963, 731.359048796313, inf, inf, inf, 0, 0.028233271378287374, 1.5994504085027772, 731.359048796313
2015-Jan-10 13:00:00, 0.0053995156384859348, 0.80127500901034621, 0.058765135461565178, 731.81484221621167, inf, inf, inf, 0, 0.02819171151902472, 1.5994576034814054, 731.81484221621167
2015-Jan-10 14:00:00, 0.0054027207224776642, 0.80127440153457996, 0.058764199060007377, 732.24923822369408, inf, inf, inf, 0, 0.028131300647894927, 1.5994680711312579, 732.24923822369408
2015-Jan-10 15:00:00, 0.0054057384234772222, 0.80127382980476092, 0.058763317634813086, 732.65823757265537, inf, inf, inf, 0, 0.028056466535303429, 1.5994810434313786, 732.65823757265537
2015-Jan-10 16:00:00, 0.0054085521453180151, 0.80127329697794603, 0.058762496046241612, 733.03959092781258, inf, inf, inf, 0, 0.027972899079204569, 1.5994955326757396, 733.03959092781258
2015-Jan-10 17:00:00, 0.0054111604294500718, 0.80127280332541551, 0.058761734715258675, 733.393100606894, inf, inf, inf, 0, 0.027889424482334953, 1.5995100049026292, 733.393100606894
2015-Jan-10 18:00:00, 0.0054135779727475545, 0.80127234603926634, 0.058761029325676131, 733.72075852757632, inf, inf, inf, 0, 0.02781439220552177, 1.5995230088571188, 733.72075852757632
2015-Jan-10 19:00:00, 0.0054158334607901405, 0.80127191964610189, 0.058760371460203541, 734.02645254469167, inf, inf, inf, 0, 0.027753461373283026, 1.5995335609926469, 734.02645254469167
2015-Jan-10 20:00:00, 0.0054179646106158764, 0.80127151695252075, 0.058759750054680725, 734.315294577548, inf, inf, inf, 0, 0.02770914527786883, 1.5995412247024599, 734.315294577548
2015-Jan-10 21:00:00, 0.005420012813386982, 0.80127113006655892, 0.058759152969323228, 734.59289451208281, inf, inf, inf, 0, 0.027682371941461101, 1.5995458386913124, 734.59289451208281
2015-Jan-10 22:00:00, 0.0054220183153267775, 0.80127075131623215, 0.058758568401827853, 734.86470705674424, inf, inf, inf, 0, 0.027672269880312971, 1.5995475547171223, 734.86470705674424
2015-Jan-10 23:00:00, 0.005424016645141457, 0.80127037393025313, 0.058757985934728446, 735.13554753873154, inf, inf, inf, 0, 0.027677049534028934, 1.5995466841867785, 735.13554753873154
