Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Apr-07 07:00:00, 1.6937882894651335, 295.04478951272375, 21.720962350895832, 623.56588949730349, 7.1477852833880666, 294.06486674328613, 20.18131625359706, 198.69162946917987, 2.0766894371678712, 294.97599344380484, 822.2575189664833
2015-Apr-07 08:00:00, 1.6936513969471694, 295.04481511069235, 21.721001997631902, 623.51549270021815, 7.2068363605574008, 294.05448042357102, 20.164869742528026, 200.33311061047178, 2.0807078717519785, 294.97528806681407, 823.8486033106899
2015-Apr-07 09:00:00, 1.6935290927207789, 295.04483793758089, 21.721037376146171, 623.47046656313069, 7.2664438468055783, 294.04400440102302, 20.148276426441782, 201.99005861627396, 2.0847789334827453, 294.97457381564715, 825.46052517940461
2015-Apr-07 10:00:00, 1.6934235217658264, 295.04485758545496, 21.721067858372749, 623.43160075750473, 7.3229867734902374, 294.03407801380729, 20.132547249982451, 203.56181906968899, 2.0886504044634617, 294.97389519613029, 826.99341982719375
2015-Apr-07 11:00:00, 1.6933362703515114, 295.04487375266984, 21.721092979874186, 623.39947926622051, 7.371708575202228, 294.02553963841007, 20.119008738167111, 204.91617063300862, 2.0919898220555964, 294.97331078652275, 828.31564989922913
2015-Apr-07 12:00:00, 1.6932680617576634, 295.04488630174382, 21.721112528941262, 623.37436836377856, 7.4076757826513502, 294.01925687345675, 20.109034793136175, 205.91597445645738, 2.094451501574297, 294.97288136927932, 829.29034282023599
2015-Apr-07 13:00:00, 1.6932184571220161, 295.04489531625819, 21.721126634193922, 623.35610648362331, 7.4267570374188709, 294.01595398823031, 20.103773670046735, 206.44638848706438, 2.0957449904589018, 294.97265786987538, 829.80249497068769
2015-Apr-07 14:00:00, 1.6931856190229146, 295.04490114582416, 21.721135833811331, 623.3440171814342, 7.4259811169132961, 294.01614976692628, 20.104049078564287, 206.42481972086912, 2.0956599838113767, 294.97267703493452, 829.76883690230329
2015-Apr-07 15:00:00, 1.6931661815605508, 295.04490443079197, 21.721141113573253, 623.33686130570652, 7.4035602023333169, 294.02015455562747, 20.110354841933486, 205.80157099759833, 2.0940678371399453, 294.97296124788488, 829.13843230330485
2015-Apr-07 16:00:00, 1.6931552456948535, 295.04490610313076, 21.721143908219062, 623.33283528140146, 7.3588233327221184, 294.02808292702036, 20.1228743910562, 204.55799117979694, 2.0909168901260369, 294.97351941891048, 827.89082646119846
2015-Apr-07 17:00:00, 1.6931464983859961, 295.04490736375556, 21.721146066547476, 623.32961497136489, 7.2922337536564497, 294.03985119723734, 20.141476500902513, 202.70695740560484, 2.0862337953756436, 294.9743467895392, 826.03657237696973
2015-Apr-07 18:00:00, 1.6931324496668179, 295.04490963741398, 21.721149781973452, 623.32444295422135, 7.2057637159415142, 294.05511150895904, 20.165610909424061, 200.30329361148227, 2.0801500518163074, 294.97542026296037, 823.62773656570357
2015-Apr-07 19:00:00, 1.6931047828845842, 295.04491450603757, 21.721157489935479, 623.3142574654089, 7.1030646806204274, 294.07322174878203, 20.194260767417347, 197.44850183139297, 2.072914279695266, 294.97669623008653, 820.76275929680185
2015-Apr-07 20:00:00, 1.6930548052073744, 295.04492362301346, 21.721171735933638, 623.29585825050219, 6.9891032392693031, 294.09330933747486, 20.22604379291954, 194.28064163680438, 2.0648670790225467, 294.97811496827654, 817.57649988730657
2015-Apr-07 21:00:00, 1.6929739670437658, 295.04493861434344, 21.721195023382222, 623.26609778887337, 6.8695153287136579, 294.1143843008212, 20.259391616581524, 190.95637882377079, 2.0563961747792372, 294.97960848764109, 814.22247661264419
2015-Apr-07 22:00:00, 1.6928544019995675, 295.04496097590015, 21.721229655452532, 623.22208007804022, 6.7500287562167172, 294.13544011020474, 20.292709886334478, 187.63493297056641, 2.0478963769988594, 294.98110751508557, 810.85701304860663
2015-Apr-07 23:00:00, 1.692689431421512, 295.04499197743212, 21.721277587298346, 623.16134638074993, 6.6359471464911097, 294.1555438681857, 20.324521413555942, 184.46373237763203, 2.0397338200780468, 294.98254773658783, 807.62507875838196
2015-Apr-08 00:00:00, 1.6924739804421272, 295.04503258342316, 21.721340304218245, 623.08202839134196, 6.531700373266994, 294.17391518379611, 20.353591185893208, 181.56591712191332, 2.032214787389885, 294.98387526110105, 804.64794551325531
2015-Apr-08 01:00:00, 1.6922048653515662, 295.04508339845233, 21.721418737523322, 622.98295403130157, 6.4406238592461094, 294.18996512761208, 20.378987971956178, 179.03420411435573, 2.0255704841008222, 294.98504930461417, 802.01715814565728
2015-Apr-08 02:00:00, 1.691880931563633, 295.04514464099771, 21.721513224182729, 622.86369824126734, 6.3649236637721254, 294.20330280198533, 20.400094474470961, 176.92991661920425, 2.0199547144095527, 294.98604262706164, 799.79361486047162
2015-Apr-08 03:00:00, 1.6915030427258138, 295.04521614557467, 21.721623510078814, 622.72457897190441, 6.3057759780303462, 294.21371841057226, 20.416580188988576, 175.28574998668412, 2.0154508565420732, 294.98684034569811, 798.0103289585885
2015-Apr-08 04:00:00, 1.6910739385191955, 295.04529738986156, 21.721748791726725, 622.56660483313442, 6.2634399798891742, 294.22116402927321, 20.428370592953282, 174.10890875231979, 2.012079653577044, 294.98743861033142, 796.67551358545415
2015-Apr-08 05:00:00, 1.6905979891552321, 295.04538754147603, 21.721887788245567, 622.39138471244905, 6.2373998274886198, 294.22572911301, 20.435608080209136, 173.38505372492878, 2.0098089539237565, 294.98784292725389, 795.77643843737781
2015-Apr-08 06:00:00, 1.6900808785213495, 295.04548551831397, 21.722038834215255, 622.20101112538919, 6.2265037009893511, 294.22761631319258, 20.438613509131528, 173.08216702041719, 2.0085631782225279, 294.98806651759566, 795.28317814580635
2015-Apr-08 07:00:00, 1.689529243676422, 295.04559005717584, 21.722199985299596, 621.99792749628728, 6.2289159341718898, 294.22715019867434, 20.437899836137149, 173.14922143275552, 2.0082196235196728, 294.98813099339287, 795.14714892904283
2015-Apr-08 08:00:00, 1.6889502867357618, 295.04569978762464, 21.722369131935409, 621.78478527424636, 6.2418845786521704, 294.22481850149273, 20.434237215441215, 173.50971926552927, 2.008591784105934, 294.9880693219427, 795.29450453977563
2015-Apr-08 09:00:00, 1.6883513597755724, 295.04581331095511, 21.722544120901432, 621.56429111627085, 6.2613737049352016, 294.22133714554928, 20.428755763305446, 174.05147116553465, 2.009403151036723, 294.98793046460605, 795.61576228180547
2015-Apr-08 10:00:00, 1.6877395224347791, 295.04592928433686, 21.722722884862776, 621.3390440189728, 6.2823245905514495, 294.21760342682251, 20.422871933489148, 174.63385653902779, 2.010305137663388, 294.98777616803198, 795.97290055800056
2015-Apr-08 11:00:00, 1.6871210874877089, 295.04604650722575, 21.722903575418911, 621.11136802176316, 6.2992944498762329, 294.21458212918157, 20.418109082608456, 175.10557873932109, 2.010921499521364, 294.98767304919454, 796.21694676108427
2015-Apr-08 12:00:00, 1.6865011912950663, 295.04616400302734, 21.723084688850008, 620.88315406895367, 6.3072147976265738, 294.21317066411819, 20.415884781856732, 175.32574578940515, 2.0109011763044804, 294.98768320337666, 796.20889985835879
2015-Apr-08 13:00:00, 1.6858834379369165, 295.04628108673302, 21.72326517027409, 620.65572899779193, 6.3019674345519299, 294.2140970385725, 20.417349673572058, 175.17988143025318, 2.0099583984045433, 294.98785710382737, 795.83561042804513
2015-Apr-08 14:00:00, 1.6852696613866118, 295.04639741009635, 21.723444483230821, 620.42976798311031, 6.2807106979606013, 294.21786253016057, 20.423296664592101, 174.5889941185786, 2.0078953703969136, 294.98822961924628, 795.01876210168894
2015-Apr-08 15:00:00, 1.6846598323450881, 295.04651297929314, 21.723622636903031, 620.20526023849777, 6.2419518873566346, 294.22472955237134, 20.434141358679032, 173.51159028929916, 2.0046072691010735, 294.98881917827305, 793.71685052779696
2015-Apr-08 16:00:00, 1.6840521150581758, 295.04662814405822, 21.723800169421963, 619.98152993351607, 6.185525110748805, 294.23472618551727, 20.449928861020286, 171.94305853500049, 2.0000807410958048, 294.98962807748433, 791.9245884685165
2015-Apr-08 17:00:00, 1.6834430644583205, 295.04674356013697, 21.723978090087542, 619.75730877116087, 6.1126427832878933, 294.24763736726362, 20.470319683645414, 169.91710114700086, 1.9943977015133427, 294.99064182800754, 789.6744099181617
2015-Apr-08 18:00:00, 1.6828279508048629, 295.04686012749517, 21.724157784261081, 619.53085550374487, 6.0261247569510461, 294.2629642291713, 20.494525567245834, 167.51210338199004, 1.9877517220757404, 294.99182624326636, 787.04295888573495
2015-Apr-08 19:00:00, 1.6822011956409626, 295.04697890736253, 21.724340885668482, 619.3001164298563, 5.9302530754555924, 294.27994952733377, 20.52134981777192, 164.84709599004267, 1.9804382394263189, 294.99312914722111, 784.14721241989901
2015-Apr-08 20:00:00, 1.6815568893732473, 295.04710102376254, 21.724529124812761, 619.06291594061247, 5.8301494529816722, 294.29768741135717, 20.549360962445121, 162.06445058639071, 1.9728113318906675, 294.9944879892094, 781.12736652700323
2015-Apr-08 21:00:00, 1.6808893412980317, 295.04722755888372, 21.724724167897989, 618.81715901107589, 5.7310048983021984, 294.31525925830761, 20.577107644502064, 159.30846501306311, 1.9652301461854504, 294.99583928296704, 778.12562402413903
2015-Apr-08 22:00:00, 1.6801936004606648, 295.04735945401603, 21.724927464312202, 618.56102295392475, 5.6374635300550393, 294.33184229274781, 20.603290479966404, 156.70823485184107, 1.9580161220901349, 294.99712614025441, 775.26925780576585
2015-Apr-08 23:00:00, 1.6794658896281625, 295.0474974270341, 21.725140119573268, 618.29311718589668, 5.5533140972845416, 294.34676397852235, 20.626848107528303, 154.36907842041674, 1.9514317389659188, 294.99830201274108, 772.66219560631339
2015-Apr-09 00:00:00, 1.6787039126007413, 295.04764191399067, 21.725362805384407, 618.01259636411771, 5.4813971602138185, 294.35951857418706, 20.646983269664133, 152.36995661604138, 1.9456742850624231, 294.99933179998339, 770.38255298015906
2015-Apr-09 01:00:00, 1.677907019756423, 295.04779303769089, 21.725595711218944, 617.71922133112685, 5.4236986156391636, 294.36975093249305, 20.66313701395876, 150.76607270165158, 1.9408825774468457, 295.00019068283808, 768.48529403277848
2015-Apr-09 02:00:00, 1.6770762397755752, 295.04795060172796, 21.725838535100479, 617.41337079422328, 5.3815244943731306, 294.37722602366875, 20.674940277579594, 149.5937312639123, 1.9371492632611567, 295.00086197828034, 767.00710205813562
2015-Apr-09 03:00:00, 1.676214200361466, 295.04811410563406, 21.726090506889932, 617.09601213884457, 5.3556180721661377, 294.38180874417588, 20.682181677375809, 148.87359362155937, 1.9345289678513824, 295.00133573595269, 765.96960576040397
2015-Apr-09 04:00:00, 1.6753249658904092, 295.04828277582499, 21.726350435891163, 616.76864165968561, 5.3462062180585495, 294.38345626057128, 20.6847950971827, 148.61196620064214, 1.9330413977296281, 295.00160822943315, 765.3806078603277
2015-Apr-09 05:00:00, 1.6744138187713751, 295.04845560723874, 21.726616774928459, 616.43320406853138, 5.3530576583881846, 294.38220810244042, 20.682843801337128, 148.80242013697818, 1.9326752277432457, 295.00168129941909, 765.23562420550957
2015-Apr-09 06:00:00, 1.6734870061118521, 295.04863141155693, 21.726887694566074, 616.09199922963421, 5.3754730393232064, 294.37818823757243, 20.6765235296985, 149.4255150379264, 1.9333871678603027, 295.00156254425207, 765.51751426756061
2015-Apr-09 07:00:00, 1.6725514667333703, 295.04880886914458, 21.72716116306367, 615.74758166084405, 5.4122481377317877, 294.37161174221893, 20.666172943437573, 150.44777633103942, 1.935099126547067, 295.00126583650086, 766.1953579918835
2015-Apr-09 08:00:00, 1.6716145458631346, 295.0489865833141, 21.727435029920514, 615.40265549771561, 5.4615471383945318, 294.36280730943554, 20.652309138465, 151.8181726684403, 1.937689048840169, 295.0008129536273, 767.22082816615591
2015-Apr-09 09:00:00, 1.6706837003858523, 295.0491631363675, 21.727707112166286, 615.05996598236345, 5.5208938309861075, 294.3522184876029, 20.635629787372466, 153.46787122360413, 1.9409900242701918, 295.00023371704543, 768.52783720596756
2015-Apr-09 10:00:00, 1.6697661946313385, 295.04933714742111, 21.727975283406408, 614.72218746807641, 5.5870929357865604, 294.34041719518052, 20.617034728235183, 155.30805073106248, 1.9447844806308112, 294.99956699469737, 770.03023819913892
2015-Apr-09 11:00:00, 1.6688687960837303, 295.04950733023361, 21.72823756287795, 614.39181139507286, 5.6567382668812067, 294.32801237308416, 20.597482466099223, 157.24402722888428, 1.948839576954799, 294.99885434170761, 771.63583862395717
2015-Apr-09 12:00:00, 1.6679974905181094, 295.04967254733015, 21.72849219880834, 614.07104141842956, 5.7265391475269771, 294.31559128540982, 20.577897974916141, 159.18432763859636, 1.9529298548372722, 294.9981359296882, 773.25536905702597
2015-Apr-09 13:00:00, 1.6671572370756438, 295.0498318565281, 21.728737740076724, 613.76170323932354, 5.7933746592100244, 294.30370966411255, 20.559157274844097, 161.04219776146837, 1.9568408192937332, 294.9974498981, 774.80390100079194
2015-Apr-09 14:00:00, 1.6663517804886729, 295.04998454659676, 21.72897309114461, 613.46517547594851, 5.8545120133170343, 294.29285277536849, 20.542026087941224, 162.74167249767621, 1.9603840950828686, 294.99682965404941, 776.20684797362469
2015-Apr-09 15:00:00, 1.6655835380739639, 295.0501301587052, 21.729197545100874, 613.18234806023361, 5.908061270463512, 294.28335462443556, 20.527032376880925, 164.23021597477609, 1.9634292454781477, 294.99629821995836, 777.41256403500972
2015-Apr-09 16:00:00, 1.664853580537476, 295.05026849003923, 21.729410789248732, 612.91361517114331, 5.9533364841169654, 294.2753341957025, 20.514365522180981, 165.48876049153384, 1.9659291087260344, 294.99586376062217, 778.40237566267717
2015-Apr-09 17:00:00, 1.6641617207935673, 295.05039957688854, 21.72961287907782, 612.65890793334904, 5.9909518223383369, 294.2686790840898, 20.503850088989225, 166.53437847639529, 1.9679266289144073, 294.99551841831641, 779.19328640974436
2015-Apr-09 18:00:00, 1.6635067126195322, 295.0505236568564, 21.729804180086603, 612.41776755163164, 6.0227233912593672, 294.26306362872964, 20.494974036252927, 167.41755341092826, 1.9695481481384634, 294.99523955074568, 779.83532096255988
2015-Apr-09 19:00:00, 1.6628865429446296, 295.05064111327192, 21.729985282198072, 612.18945291669456, 6.0513069084346931, 294.25801383484674, 20.486990822829625, 168.21210800068698, 1.9709782409086196, 294.99499423723813, 780.40156091738152
2015-Apr-09 20:00:00, 1.6622987841902974, 295.05075240818849, 21.730156896598885, 611.97307031874266, 6.0797276759362333, 294.25299113822302, 20.47905140905624, 169.00213853206984, 1.972427043232138, 294.99474509718277, 780.97520885081246
2015-Apr-09 21:00:00, 1.6617409620592514, 295.05085801244888, 21.730319748059799, 611.76770884854568, 6.1109234539643262, 294.24747362419981, 20.470332388924305, 169.8693078332191, 1.9740985017475934, 294.99445592703341, 781.63701668176475
2015-Apr-09 22:00:00, 1.6612108929221698, 295.05095834153479, 21.730474476160225, 611.5725646058944, 6.1473999690889656, 294.24101708335013, 20.46013239965373, 170.88326921288109, 1.9761665021734693, 294.99409592711169, 782.45583381877555
2015-Apr-09 23:00:00, 1.6607069539291575, 295.05105370421217, 21.730621556213009, 611.38704014077405, 6.1910712808058941, 294.2332831637824, 20.447916656580503, 172.09722902589607, 1.9787639132940964, 294.99364163030805, 783.48426916667017
2015-Apr-10 00:00:00, 1.6602282650273146, 295.05114426792994, 21.730761245983729, 611.21081146288861, 6.243273194258987, 294.22403679226886, 20.433312997787368, 173.54831951535292, 1.9819836978468319, 294.99307668885774, 784.7591309782415
2015-Apr-10 01:00:00, 1.6597747797409501, 295.05123004156997, 21.730893559123842, 611.04386146227489, 6.3048697409394725, 294.21312711536655, 20.416081897508548, 175.26055872573656, 1.9858864724706897, 294.99239052026223, 786.30442018801148
2015-Apr-10 02:00:00, 1.6593472950460615, 295.05131087358126, 21.731018262291684, 610.88648354457837, 6.3763429859358283, 294.20047146541799, 20.396091215548267, 177.24734693337624, 1.9905068218597064, 294.99157717987748, 788.13383047795458
2015-Apr-10 03:00:00, 1.6589473970243402, 295.05138646232558, 21.731134891075385, 610.73926162364899, 6.4578238352072281, 294.18604982796444, 20.373307503058356, 179.51232301623264, 1.9958554110755522, 294.99063498211473, 790.25158463988168
2015-Apr-10 04:00:00, 1.6585773594368964, 295.05145637537294, 21.731242779697425, 610.60303278159301, 6.5491039694637232, 294.16990262360736, 20.347792559670498, 182.04969618771545, 2.0019197290671999, 294.98956636265586, 792.65272896930844
