Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-05 20:00:00, 1.9275352415722911, 294.92587434630201, 21.651737883760063, 709.61951675080786, 6.2703520773457004, 294.22016598594098, 20.426871388148243, 174.30104881420425, 2.2324253162337273, 294.87632966532277, 883.92056556501211
2015-Jan-05 21:00:00, 1.9259391937098262, 294.92643688742049, 21.652206889008426, 709.03193386856208, 6.2386141346746857, 294.22574138805112, 20.435713300935848, 173.41880861038069, 2.228713138470753, 294.87724413736993, 882.45074247894274
2015-Jan-05 22:00:00, 1.9243289216428134, 294.9270029794439, 21.652680046856744, 708.43911436446888, 6.2132928386866375, 294.2301816124222, 20.442768118920128, 172.71493610153107, 2.2254382196716849, 294.87808221519089, 881.15405046599994
2015-Jan-05 23:00:00, 1.9227191068626719, 294.92756763900036, 21.653153050527862, 707.84646320992476, 6.1939920842371583, 294.23355711208467, 20.448145622239792, 172.17842049571621, 2.2225864018044725, 294.87884421147191, 880.02488370564095
2015-Jan-06 00:00:00, 1.9211225708725703, 294.92812655009806, 21.65362213932184, 707.25870062414344, 6.1803850280283568, 294.23592508327317, 20.451936417637061, 171.80017631752455, 2.2201466600001081, 294.87953012872413, 879.05887694166802
2015-Jan-06 01:00:00, 1.9195500743526925, 294.92867612329962, 21.654084157416378, 706.67978813711784, 6.172119623962292, 294.23734701962547, 20.454238287151838, 171.57041751294429, 2.2181042838701459, 294.88014094670672, 878.25020565006207
2015-Jan-06 02:00:00, 1.9180105134976342, 294.92921342032872, 21.654536496159267, 706.1130008709697, 6.1689722396122759, 294.23786129768064, 20.455113327826329, 171.48292762617842, 2.2164518447971115, 294.88067662767492, 877.59592849714818
2015-Jan-06 03:00:00, 1.916511212145799, 294.92973604794571, 21.654977008283879, 705.56103508699516, 6.1706506496805309, 294.23751880826404, 20.454642892805452, 171.5295834808463, 2.2151756365916748, 294.88113851922884, 877.09061856784149
2015-Jan-06 04:00:00, 1.9150581327087679, 294.93024208129611, 21.655403945971273, 705.02608583902941, 6.1767619156070213, 294.23638870120129, 20.452936530966383, 171.69946230861075, 2.2142536165821682, 294.88152968635495, 876.72554814764021
2015-Jan-06 05:00:00, 1.9136561177810407, 294.93072997812084, 21.655815889928192, 704.50993592174973, 6.1870186266011595, 294.23452117130256, 20.450074430724726, 171.98457476507414, 2.2136701095379632, 294.88185221902631, 876.4945106868239
2015-Jan-06 06:00:00, 1.9123091097491749, 294.93119850158234, 21.656211684933396, 704.01403671948538, 6.2011192518735863, 294.23196923535937, 20.44614079079588, 172.37653900306324, 2.2134076119171033, 294.88210868931395, 876.39057572254865
2015-Jan-06 07:00:00, 1.9110205599697681, 294.9316465796087, 21.656590319780094, 703.53965884454385, 6.2191247731404502, 294.22872040310199, 20.441118737201066, 172.87705017094478, 2.2134736140297688, 294.88229722352457, 876.41670901548866
2015-Jan-06 08:00:00, 1.9097923156726144, 294.93207368205708, 21.656951253827231, 703.08748235209896, 6.2389058588317177, 294.22516032332516, 20.435602451989269, 173.42691785622651, 2.2137203424130174, 294.88244440344062, 876.51440020832547
2015-Jan-06 09:00:00, 1.9086221322791197, 294.9324806617492, 21.65729514679191, 702.65668090354836, 6.2565506864417824, 294.2219963816658, 20.430682982882161, 173.91740258828673, 2.2138710782124247, 294.882600684446, 876.57408349183515
2015-Jan-06 10:00:00, 1.9075019955198831, 294.93287031596378, 21.657624350910112, 702.24430405634951, 6.2684889533761332, 294.2198700028847, 20.427355559151977, 174.24925834726386, 2.2136677145586758, 294.88281369904695, 876.4935624036134
2015-Jan-06 11:00:00, 1.9064181334931611, 294.93324737268131, 21.657942907285474, 701.84528170332646, 6.2719893487960405, 294.21926738466522, 20.426381123585372, 174.34656111199354, 2.2129056930902884, 294.88312197709479, 876.19184281532
2015-Jan-06 12:00:00, 1.9053515891945416, 294.93361828803592, 21.658256377821601, 701.45263484870281, 6.2642252296882139, 294.22069031891328, 20.428547293005465, 174.13073685094415, 2.2113689415135704, 294.88356675007014, 875.58337169964693
2015-Jan-06 13:00:00, 1.9042801508521863, 294.9339905851287, 21.658571278826059, 701.0581862584346, 6.2444156703424261, 294.22426612892679, 20.434071438124988, 173.58007766499622, 2.2089819820871366, 294.88416395171924, 874.63826392343083
2015-Jan-06 14:00:00, 1.9031810229366739, 294.93437194541463, 21.658894297362167, 700.65354378890595, 6.2129787793982816, 294.22990775190698, 20.442837248770331, 172.70620599153486, 2.2057529732246155, 294.88491461191956, 873.35974978044078
2015-Jan-06 15:00:00, 1.9020332562734077, 294.93476938642107, 21.65923157833447, 700.23099502955608, 6.1710858757401734, 294.23739635951591, 20.454519016579411, 171.54168174227266, 2.2017446696494272, 294.88580989255331, 871.77267677182874
2015-Jan-06 16:00:00, 1.9008207920926621, 294.93518823642972, 21.659587831520639, 699.78462796582517, 6.1223491645693491, 294.24607835163062, 20.468110480851241, 170.18691573104326, 2.1971957370517599, 294.88680886143612, 869.97154369686837
2015-Jan-06 17:00:00, 1.8995359984648468, 294.93563095020738, 21.659965294241715, 699.31163291305973, 6.0724126434962269, 294.25494542584187, 20.482038302246167, 168.79879782477374, 2.1924953195617962, 294.88784301251792, 868.11043073783344
2015-Jan-06 18:00:00, 1.8981817192863746, 294.93609643763585, 21.66036313051859, 698.8130568479138, 6.0266632548106118, 294.26304504764011, 20.494799963112655, 167.5270723567061, 2.1880242549502524, 294.8888444589532, 866.34012920461987
2015-Jan-06 19:00:00, 1.8967705769292751, 294.93658032601923, 21.660777635976899, 698.29354667973928, 5.9887640321606854, 294.26973520533761, 20.50537294852694, 166.4735630520226, 2.1840514449139885, 294.8897640622161, 864.76710973176182
2015-Jan-06 20:00:00, 1.8953220496504046, 294.93707597031153, 21.661203095511269, 697.76027330270165, 5.9604371707766557, 294.27471711931452, 20.513275758706015, 165.6861428899731, 2.1807159079817082, 294.89057466777678, 863.44641619267475
2015-Jan-06 21:00:00, 1.8938589382351674, 294.93757565848188, 21.661632819989052, 697.22163079539973, 5.9422503394116131, 294.27789318760711, 20.518348991821995, 165.18059172754525, 2.17807869772304, 294.89126225282752, 862.40222252294495
2015-Jan-06 22:00:00, 1.8924042921283373, 294.93807164945844, 21.662060048008414, 696.68610478004643, 5.9339815331108214, 294.27930359090567, 20.5206538864349, 164.95073834883678, 2.1761456593908739, 294.89182244067251, 861.63684312888324
2015-Jan-06 23:00:00, 1.8909793126171206, 294.93855687217297, 21.662478560916838, 696.16150048212216, 5.9350719129057508, 294.27904684659075, 20.520346048140766, 164.98104834411578, 2.1748972721964996, 294.89225557314433, 861.142548826238
2015-Jan-07 00:00:00, 1.8896021829104599, 294.93902530730571, 21.6628830258623, 695.65451202563793, 5.944719298985774, 294.27726456928406, 20.517649376906604, 165.24922300023101, 2.1742941252683945, 294.89256599565311, 860.90373502586897
2015-Jan-07 01:00:00, 1.8882876539058362, 294.93947211340958, 21.663269117149412, 695.17056993373865, 5.9620680314127545, 294.27410799467089, 20.512802989166914, 165.73147698219557, 2.1742898617864688, 294.8927598242409, 860.90204691593419
2015-Jan-07 02:00:00, 1.8870470571739801, 294.93989361058323, 21.663633512290176, 694.71384590900732, 5.9861536476545743, 294.26974855570847, 20.506076595354557, 166.40100049865859, 2.1748273071080626, 294.89284567291025, 861.11484640766594
2015-Jan-07 03:00:00, 1.8858884843594428, 294.94028721049943, 21.663973839266362, 694.28731887954461, 6.0158884368074341, 294.26438070283137, 20.497774433135362, 167.22755774324102, 2.1758376213990545, 294.89283478655892, 861.51487662278566
2015-Jan-07 04:00:00, 1.8848171470920645, 294.94065128825122, 21.664288570869473, 693.89290749989379, 6.0502916776301889, 294.25817991170226, 20.488170861162303, 168.18388697069841, 2.1772567982775612, 294.89273797373238, 862.07679447059218
2015-Jan-07 05:00:00, 1.8838358769763626, 294.94098500958523, 21.664576877976401, 693.53165422146424, 6.0885136216282207, 294.25129837584996, 20.477503617735181, 169.24636717027835, 2.1790278134481387, 294.89256514358482, 862.77802139174264
2015-Jan-07 06:00:00, 1.8829457388757078, 294.94128812228581, 21.664838449613001, 693.20395107227932, 6.1299411624618179, 294.24384554548629, 20.465944295517833, 170.39795542688961, 2.181108613514501, 294.89232374562573, 863.60190649916899
2015-Jan-07 07:00:00, 1.8821465330492202, 294.9415607866743, 21.665073345643862, 692.90972451800167, 6.1739649817632287, 294.23593091275899, 20.453663373953759, 171.6217141221575, 2.1834562351952713, 294.89202161588332, 864.53143864015919
2015-Jan-07 08:00:00, 1.8814368746187229, 294.94180354910577, 21.665281973468495, 692.64846471758585, 6.2196164480857146, 294.22773048742584, 20.440931521705579, 172.89071757870406, 2.1860013874836812, 294.89167161922654, 865.53918229628994
2015-Jan-07 09:00:00, 1.8808120108929736, 294.94201807497211, 21.665465728347442, 692.41842197411847, 6.2627796551272317, 294.21999986074439, 20.428897436480895, 174.09055327608101, 2.1884506916702273, 294.89132835086741, 866.50897525019946
2015-Jan-07 10:00:00, 1.8802615546370547, 294.94220790761455, 21.665627658356186, 692.2157722409811, 6.2992101755587262, 294.21351086570633, 20.418744352188924, 175.10323611138756, 2.1904965071820706, 294.89104929238516, 867.31900835236866
2015-Jan-07 11:00:00, 1.8797696046092323, 294.94237842390737, 21.665772428963919, 692.0346614973331, 6.3266115068951425, 294.20867066375712, 20.411111080462945, 175.86492871364166, 2.1919628217919924, 294.89086802818235, 867.89959021097479
2015-Jan-07 12:00:00, 1.8793169024816292, 294.94253610683097, 21.66590569020633, 691.86799981556806, 6.3443091006989984, 294.20558828228172, 20.406183967777277, 176.35688022185835, 2.1927843721348328, 294.89079824043108, 868.22488003742637
2015-Jan-07 13:00:00, 1.8788828494992551, 294.94268786745545, 21.666033485035996, 691.70820379163376, 6.3516826645155726, 294.20436669134455, 20.404134733661238, 176.56184796384062, 2.1928984575977992, 294.89085358408101, 868.27005175547436
2015-Jan-07 14:00:00, 1.8784472122844087, 294.94284047274954, 21.666161748891057, 691.54782453463724, 6.3489140966258155, 294.20496275686349, 20.404911799431034, 176.48488828423325, 2.1922990355781704, 294.89103732276766, 868.03271281887055
2015-Jan-07 15:00:00, 1.8779918793316162, 294.94299995722611, 21.666295794411838, 691.38019431810335, 6.3372319400481203, 294.20714470393733, 20.408172248395886, 176.16015179116442, 2.1910555167030497, 294.89133879545039, 867.54034610926783
2015-Jan-07 16:00:00, 1.8775032784994932, 294.94317081390693, 21.666439602263608, 691.20031657636503, 6.3197957411105792, 294.21033256634951, 20.41303513092447, 175.67546644580293, 2.1893770995265833, 294.89172146283778, 866.87578302216798
2015-Jan-07 17:00:00, 1.8769753923875789, 294.94335498779691, 21.666594936606998, 691.00597601150434, 6.3017282718347989, 294.21359685938586, 20.418072322262507, 175.17323326888695, 2.1876178364023318, 294.89212187834977, 866.17920928039132
2015-Jan-07 18:00:00, 1.8764114109172874, 294.94355133268556, 21.666760860452371, 690.79834698881609, 6.2877102454391256, 294.21609913622206, 20.42197913888856, 174.78356508551673, 2.1861093055953038, 294.89248011258127, 865.58191207433288
2015-Jan-07 19:00:00, 1.8758229063234233, 294.94375590338183, 21.666933977913914, 690.58168981103984, 6.2807912643147299, 294.2173009319331, 20.423905703402056, 174.59123367384609, 2.1850763660793548, 294.89275469406101, 865.17292348488593
2015-Jan-07 20:00:00, 1.8752271532713447, 294.943962868455, 21.667109220595364, 690.36236412308301, 6.2823642257464094, 294.21696235337276, 20.423464084851613, 174.63495830428215, 2.1846328689353367, 294.89292335891446, 864.99732242736513
2015-Jan-07 21:00:00, 1.874643972865971, 294.94416557594229, 21.667280773554239, 690.14766703816622, 6.2927486453150898, 294.21503394880068, 20.420565706554385, 174.92362075892919, 2.1848196754995728, 294.89297645039454, 865.07128779709547
2015-Jan-07 22:00:00, 1.8740930012614374, 294.94435746890724, 21.667442876596056, 689.9448275801268, 6.3115440237899545, 294.21159347458166, 20.415322885287878, 175.44608810057417, 2.1856269260681565, 294.89291333083105, 865.39091568070103
2015-Jan-07 23:00:00, 1.8735918168529653, 294.9445327072317, 21.667590373610437, 689.76031721161439, 6.3380119561375121, 294.20677742229299, 20.407942251097722, 176.18183440496279, 2.18701912476384, 294.89273815258827, 865.94215161657712
2015-Jan-08 00:00:00, 1.8731549918532255, 294.94468647663001, 21.667718990685842, 689.59950067320074, 6.3713287346607377, 294.20073607163016, 20.39865426000847, 177.10796253430493, 2.1889519918527554, 294.89245698984706, 866.70746320750573
2015-Jan-08 01:00:00, 1.8727937963999286, 294.94481507883256, 21.667825422793612, 689.46652705098461, 6.4105748853738751, 294.19363654673646, 20.387716079461427, 178.1989132730896, 2.1913714540201878, 294.89207813702831, 867.66544032407421
2015-Jan-08 02:00:00, 1.8725164992794869, 294.94491582312719, 21.667907245462061, 689.36444048760552, 6.4551079134778977, 294.18559428369753, 20.37530757306541, 179.43682677613634, 2.1942400928026262, 294.89160719658287, 868.80126726374192
2015-Jan-08 03:00:00, 1.8723289626128425, 294.94498682158445, 21.667962740241535, 689.29539911503446, 6.5044115184693059, 294.17670183053178, 20.361573408030438, 180.80735110305125, 2.1975271115791002, 294.89104891051397, 870.1027502180857
2015-Jan-08 04:00:00, 1.8722351737982008, 294.94502680763844, 21.667990738608182, 689.26087088857855, 6.5579212585247086, 294.16706121708387, 20.346671654064888, 182.29479609790715, 2.2011965908315525, 294.89040926424252, 871.55566698648568
2015-Jan-08 05:00:00, 1.8722376019821243, 294.94503501521666, 21.667990517368537, 689.26176482123685, 6.615015250438538, 294.15678536342818, 20.330776310723024, 183.88187486937269, 2.2052071666731816, 294.88969547310063, 873.14363969060958
2015-Jan-08 06:00:00, 1.8723374797281154, 294.94501108393547, 21.667961716022262, 689.29853467961129, 6.6751266769314084, 294.14597696171137, 20.314045900268184, 185.55283122942774, 2.209520191385737, 294.88891441156949, 874.85136590903903
2015-Jan-08 07:00:00, 1.8725349340609581, 294.94495501554087, 21.667904298322071, 689.37122722770596, 6.7375666830050962, 294.13476165551378, 20.296672811653707, 187.28851662832741, 2.2140874215956243, 294.88807490215589, 876.6597438560334
2015-Jan-08 08:00:00, 1.872827913479902, 294.94486753621925, 21.667818867089352, 689.47908720826808, 6.799957744056365, 294.12358005376632, 20.279319544405727, 189.02284147065279, 2.2187400342805286, 294.88720855327966, 878.50192867892088
2015-Jan-08 09:00:00, 1.8732095512201861, 294.94475098571547, 21.66770743781052, 689.61958663105088, 6.8576210744262251, 294.11329704485001, 20.263288363713574, 190.62574651292294, 2.2231431677925668, 294.88637826043265, 880.24533314397377
2015-Jan-08 10:00:00, 1.87366564517, 294.94461016655458, 21.667574177969527, 689.78749700761853, 6.9052594498625215, 294.10488120217167, 20.250051805954229, 191.94998137245355, 2.226911722264918, 294.88565648825596, 881.73747838007205
2015-Jan-08 11:00:00, 1.8741745028347701, 294.94445239485106, 21.667425452440511, 689.9748322751567, 6.9393071551454284, 294.09896670395671, 20.240598880447745, 192.89642754761627, 2.2297751949505478, 294.88509456209636, 882.87125982277303
2015-Jan-08 12:00:00, 1.8747091521338828, 294.94428675244598, 21.667269174735793, 690.17166269832342, 6.9581627864469002, 294.09581959882257, 20.235371769817505, 193.42056977621212, 2.2315960798386349, 294.88471960430263, 883.59223247453554
2015-Jan-08 13:00:00, 1.8752406194761506, 294.94412297860299, 21.667113845136555, 690.36732168834078, 6.961815208075163, 294.09541514565251, 20.234371006348738, 193.52209851218501, 2.2323466556584775, 294.88453893342233, 883.88942020052582
2015-Jan-08 14:00:00, 1.875742847981968, 294.9439698068158, 21.666967107634264, 690.55221643989194, 6.9539928614877802, 294.09704332681997, 20.236557810125589, 193.30465566407204, 2.2322644523501816, 294.88451082259348, 883.85687210396395
2015-Jan-08 15:00:00, 1.8761974231826126, 294.94383336912693, 21.666834363457212, 690.71956769098779, 6.939891515536063, 294.09974475689324, 20.240486811889525, 192.91267139289269, 2.2316971203291467, 294.88457361912208, 883.63223908388045
2015-Jan-08 16:00:00, 1.8765960595287152, 294.94371636300281, 21.666718041713978, 690.86632512772849, 6.9243568770693251, 294.1026427533821, 20.244810988826941, 192.48084495885806, 2.2309771515092951, 294.88466828307446, 883.34717008658652
2015-Jan-08 17:00:00, 1.8769405884848325, 294.94361806756899, 21.666617603162138, 690.99316300133705, 6.9113031383573267, 294.10504025814197, 20.248442667855898, 192.11798170646298, 2.2303810470046557, 294.88474520679819, 883.11114470780001
