Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jun-01 13:00:00, 2.1233952114142607, 294.95812432897753, 21.597617342408967, 781.7251022428352, -1.2967520698371964, 295.62648685071537, 22.58800657672367, -36.04665942782151, 1.8832817091951053, 295.0050471228368, 745.6784428150137
2015-Jun-01 14:00:00, 2.1218711544521796, 294.95836809145004, 21.598056037864126, 781.164022714115, -1.3448952192833086, 295.6358035160745, 22.601168945703193, -37.384925818315565, 1.8784847307340051, 295.0059278539274, 743.7790968957995
2015-Jun-01 15:00:00, 2.12027053168289, 294.9586186024777, 21.598516801649225, 780.574755586051, -1.3949801522785394, 295.6450774517058, 22.614814420198, -38.77716922716627, 1.8734802377294046, 295.00681185992045, 741.7975863588847
2015-Jun-01 16:00:00, 2.118594646391363, 294.95886756439785, 21.598998359031896, 779.9577806612589, -1.4420890389374423, 295.65340217397176, 22.627603420269285, -40.08668554328868, 1.8686147011809129, 295.00762778546533, 739.8710951179702
2015-Jun-01 17:00:00, 2.1168535694542783, 294.95910623386226, 21.59949697117287, 779.3168055194959, -1.483327819510434, 295.6603334834118, 22.63875907323165, -41.233026708350344, 1.8641006641430686, 295.0083363157549, 738.0837788111455
2015-Jun-01 18:00:00, 2.1150634110412696, 294.95932613226483, 21.60000727230681, 778.6577610981288, -1.5165472130720037, 295.66557146785834, 22.64771037049468, -42.15644776466915, 1.8601039973247178, 295.00890851191406, 736.5013133334597
2015-Jun-01 19:00:00, 2.1132439837757726, 294.95951772166615, 21.60052277866788, 777.9879413879314, -1.5399418478156608, 295.66886701356793, 22.65397972775281, -42.80676361968742, 1.8567698696084287, 295.0093180164397, 735.181177768244
2015-Jun-01 20:00:00, 2.1114167927843246, 294.9596660095779, 21.60103598315777, 777.3152634724266, -1.552548918866954, 295.67012524636834, 22.65731735972105, -43.157210561040955, 1.8541858706371426, 295.00954422870166, 734.1580529113857
2015-Jun-01 21:00:00, 2.1096032866403585, 294.9597288689464, 21.601536586160364, 776.647623615188, -1.5542488792283065, 295.6693970389209, 22.657699475206925, -43.20446546320137, 1.8523803360433129, 295.0095515507473, 733.4431581519866
2015-Jun-01 22:00:00, 2.1078231659882327, 294.96028688835935, 21.6020797256881, 775.9922745820418, -1.5454954691375955, 295.66682051752264, 22.65525401289125, -42.96114123823096, 1.8513397282686763, 295.0098895078325, 733.0311333438108
2015-Jun-01 23:00:00, 2.1060904504439493, 294.9610517052021, 21.602630851794174, 775.3543776758363, -1.527051880207143, 295.6625698466184, 22.650189038458905, -42.448452819012765, 1.8510235023462949, 295.01030220933364, 732.9059248568235
2015-Jun-02 00:00:00, 2.1044219024922866, 294.9615339372525, 21.60313448098293, 774.740103982885, -1.4998669688485904, 295.6568368994569, 22.642759938153517, -41.69277618343177, 1.8513806289040584, 295.01034810097974, 733.0473277994532
2015-Jun-02 01:00:00, 2.1028294147262945, 294.9619068373314, 21.603605569610977, 774.1538317453859, -1.4650791412682127, 295.649837977965, 22.63327156883622, -40.72575634811268, 1.8523422431141827, 295.01020345788004, 733.4280753972732
2015-Jun-02 02:00:00, 2.101321741442829, 294.9622069305915, 21.604045593567264, 773.598783845998, -1.4237836666903332, 295.641769978675, 22.62201569402987, -39.577839222978675, 1.853839590636497, 295.00991606415676, 734.0209446230193
2015-Jun-02 03:00:00, 2.0999048167707164, 294.96244873525615, 21.604454476346348, 773.0771449262983, -1.3770643140650842, 295.63282248253796, 22.60928048870892, -38.27915103736269, 1.8558021023380813, 295.0095127284175, 734.7979938889356
2015-Jun-02 04:00:00, 2.0985821713255097, 294.9626390736226, 21.604831979280334, 772.5902147776726, -1.3259718475615896, 295.6231760006456, 22.595345256935445, -36.858900565265834, 1.8581592914333942, 295.0090124668861, 735.7313142124068
2015-Jun-02 05:00:00, 2.097355099266007, 294.96278088691935, 21.60517805934495, 772.1384698429482, -1.2718723224245816, 295.61307530678863, 22.58057656711071, -35.35506093147568, 1.8608164564918497, 295.0084351987919, 736.7834089114725
2015-Jun-02 06:00:00, 2.096222343358419, 294.96287459934155, 21.60549310239867, 771.7214472731905, -1.216809562528198, 295.6029010365134, 22.56552869360672, -33.824445635530914, 1.863628940657013, 295.00780804129727, 737.8970016376596
2015-Jun-02 07:00:00, 2.0951796742104727, 294.9629181491162, 21.605778046579644, 771.3375900233002, -1.1630093147121825, 295.5930656225772, 22.550809039162345, -32.328925207790405, 1.8664365515646415, 295.00715803246766, 739.0086648155097
2015-Jun-02 08:00:00, 2.0942184547811515, 294.9629065601084, 21.606034739931317, 770.9837183781987, -1.1147444057836198, 295.5843995164684, 22.537593005013548, -30.987274189889085, 1.8689312821598985, 295.0065388478681, 739.9964441883096
2015-Jun-02 09:00:00, 2.0933236282283945, 294.9628292074208, 21.60626622242353, 770.6542891816537, -1.0775471726017845, 295.57798164747936, 22.527410114546626, -29.953278542339266, 1.8707107316302098, 295.0060163554102, 740.7010106393144
2015-Jun-02 10:00:00, 2.0924730443087225, 294.9626532086037, 21.606475201082674, 770.3411478512045, -1.0558453857871524, 295.5746564799953, 22.521490108338924, -29.350019880581012, 1.871443450496954, 295.00561926730796, 740.9911279706234
2015-Jun-02 11:00:00, 2.0916387933504117, 294.9619614280943, 21.606626147428358, 770.0340194785982, -1.0520659159893992, 295.57485710697495, 22.520508879456376, -29.24495950413261, 1.8709331085863832, 295.00499013880443, 740.7890599744657
2015-Jun-02 12:00:00, 2.0907909818608434, 294.96232947289064, 21.606890929201086, 769.7218988145773, -1.0667447614387693, 295.57862424973644, 22.524612690574088, -29.65299690389053, 1.8691142810175934, 295.00559681932305, 740.0689019106868
2015-Jun-02 13:00:00, 2.0899005566595683, 294.9625654316132, 21.607154177359973, 769.3940899696836, -1.0991244140637422, 295.58572553871244, 22.53358114317996, -30.553075136046424, 1.8660131356171243, 295.0063147626958, 738.8410148336371
2015-Jun-02 14:00:00, 2.0889401060534207, 294.96274535823324, 21.60743135660306, 769.0405013658034, -1.1471707167171479, 295.5956601534885, 22.546833954976137, -31.88864941334894, 1.8617469943753668, 295.0071795230799, 737.1518519524544
2015-Jun-02 15:00:00, 2.0878877176660335, 294.96287331868785, 21.607728971415042, 768.6530659909344, -1.207737618267489, 295.6077103470242, 22.563482367342772, -33.57226690937317, 1.8565163537042957, 295.0081444910971, 735.0807990815612
2015-Jun-02 16:00:00, 2.086728152393795, 294.96283466140113, 21.608039408465686, 768.2261735894986, -1.277853252363873, 295.6212360434789, 22.58269030189484, -35.52131672516056, 1.8505156860399483, 295.009058127444, 732.704856864338
2015-Jun-02 17:00:00, 2.0854514259466588, 294.9638903831853, 21.60849595060381, 767.756148458492, -1.3542193394808923, 295.6355664200234, 22.603539520089953, -37.64411444275984, 1.8439672657483164, 295.0110458043702, 730.1120340157322
2015-Jun-02 18:00:00, 2.084055888106419, 294.9645406370491, 21.608943218367074, 767.242383072293, -1.430867612719813, 295.6495100175897, 22.62439082171312, -39.774756271248194, 1.8372885642422305, 295.0126293254445, 727.4676268010448
2015-Jun-02 19:00:00, 2.082550745386133, 294.9651030069974, 21.609411488673004, 766.6882667963495, -1.501181987094262, 295.66182423715486, 22.64344711555896, -41.72933059961176, 1.8309526279218973, 295.0140167410815, 724.9589361967377
2015-Jun-02 20:00:00, 2.0809545343381255, 294.9656181434005, 21.60989978263956, 766.1006238375646, -1.5602358721576677, 295.6716866444385, 22.65938912533801, -43.37088979375868, 1.8253225662228276, 295.0151881082731, 722.7297340438059
2015-Jun-02 21:00:00, 2.0792927219031103, 294.96609389721567, 21.610401855946407, 765.4888298160431, -1.605530417778461, 295.67878635550323, 22.671565174967213, -44.62997169376725, 1.820597491444093, 295.01612890100125, 720.8588581222758
2015-Jun-02 22:00:00, 2.0775940360163005, 294.96653130039755, 21.610909904212804, 764.863460882645, -1.6364803996201978, 295.68316717846324, 22.679841177876995, -45.49030843869831, 1.816845200686321, 295.01684315434653, 719.3731524439467
2015-Jun-02 23:00:00, 2.075886917196168, 294.96693031126676, 21.61141612348763, 764.2349873761422, -1.6537673696402204, 295.68507428899443, 22.68441974939742, -45.970845570926635, 1.8140442890180952, 295.0173480422619, 718.2641418052156
2015-Jun-03 00:00:00, 2.0741969567312353, 294.967291278198, 21.611913551119187, 763.6128306951181, -1.658610190692622, 295.68480740031066, 22.685641349590696, -46.10546461276686, 1.8121329800744534, 295.0176649302111, 717.5073660823513
2015-Jun-03 01:00:00, 2.0725459074513957, 294.96761530575685, 21.61239636413694, 763.0049991147545, -1.6517770309572288, 295.682535104178, 22.68371758522329, -45.915518833980826, 1.8110775698044816, 295.01780668129953, 717.0894802807736
2015-Jun-03 02:00:00, 2.0709517478804553, 294.9679039690547, 21.61285982167277, 762.4181114045035, -1.6339089974927865, 295.67838361753917, 22.678821478234056, -45.41882950383113, 1.8108497652312363, 295.0177836211937, 716.9992819006724
2015-Jun-03 03:00:00, 2.069428887118375, 294.96815921508914, 21.613300194202168, 761.8574722552111, -1.6061681325024384, 295.67257494345085, 22.67126461677742, -44.64769866409721, 1.811381381981547, 295.01761314605943, 717.2097735911138
2015-Jun-03 04:00:00, 2.0679881866554384, 294.96838342647175, 21.613714761457516, 761.3270803099734, -1.5701365044628914, 295.66540309312154, 22.661470434545947, -43.646104099660114, 1.812571448936833, 295.01731811246975, 717.6809762103134
2015-Jun-03 05:00:00, 2.0666368810818545, 294.96857930184177, 21.614101822524162, 760.8295989734833, -1.5277295578394177, 295.65721750002956, 22.649951875473622, -42.467290664257554, 1.8142922178448424, 295.0169255617924, 718.3623083092257
2015-Jun-03 06:00:00, 2.065378412791451, 294.9687498959207, 21.6144607459957, 760.3662955584164, -1.4812050918015014, 295.64842698961905, 22.637315352816984, -41.17401986767377, 1.8163883792719298, 295.01646703612715, 719.1922756907426
2015-Jun-03 07:00:00, 2.0642121074470383, 294.96889859433065, 21.6147920590779, 759.9369218084397, -1.433337025070244, 295.63953671911605, 22.624309651112466, -39.843400130049986, 1.8186645615866737, 295.015981148274, 720.0935216783897
2015-Jun-03 08:00:00, 2.063133119269336, 294.9690289940736, 21.615097454305612, 759.5396937564034, -1.3867102336655965, 295.63100776314536, 22.611634895323903, -38.54728492879458, 1.8209347864309968, 295.01550361272757, 720.9924088276088
2015-Jun-03 09:00:00, 2.062132723782291, 294.9691448602084, 21.6153797085492, 759.1713994981374, -1.3437091894434559, 295.6232626086281, 22.599939977255815, -37.35195697662035, 1.823023538551476, 295.01506759116734, 721.819442521517
2015-Jun-03 10:00:00, 2.061198579398855, 294.969250203553, 21.615642622743735, 758.8274954949045, -1.3069154485563252, 295.61676872903934, 22.589931161546758, -36.32917746642421, 1.824738103103266, 295.0147096320865, 722.4983180284803
2015-Jun-03 11:00:00, 2.060315072326931, 294.9693495644272, 21.615890958528098, 758.5022335500627, -1.2786593953994239, 295.61194685590664, 22.582248695698468, -35.5437256066488, 1.8259003564282765, 295.01446349475987, 722.9585079434139
2015-Jun-03 12:00:00, 2.059464015916861, 294.9694479934043, 21.616130245990178, 758.1889182729066, -1.2606698465232236, 295.6091015236084, 22.577369210795553, -35.04365843368338, 1.8263720160731596, 295.0143552552015, 723.1452598392232
2015-Jun-03 13:00:00, 2.058624639544185, 294.9695513378461, 21.61636681638157, 757.8799029858686, -1.2557467990682798, 295.60876214478884, 22.576062771063786, -34.90680928643071, 1.8259371941400266, 295.01442751798976, 722.9730936994379
2015-Jun-03 14:00:00, 2.0577745214435583, 294.9696659427833, 21.616607513983524, 757.5669331460767, -1.2646668696702734, 295.6110376943163, 22.57854103748008, -35.154766281866664, 1.8245205201578834, 295.014693833345, 722.4121668642101
2015-Jun-03 15:00:00, 2.0568926383873785, 294.96979726366806, 21.616858711437317, 757.2422690804556, -1.2848655516686145, 295.6153581748769, 22.584095202263654, -35.71624216289339, 1.8222824895839953, 295.0151192567108, 721.5260269175621
2015-Jun-03 16:00:00, 2.05596305067974, 294.9699482818915, 21.617125125938003, 756.9000426113126, -1.3120069330502524, 295.62081894297, 22.591530752238157, -36.47070876743665, 1.8195126870958382, 295.01564304912563, 720.429333843876
2015-Jun-03 17:00:00, 2.0549768854100248, 294.97011890011004, 21.61740920423091, 756.5369871884914, -1.3423736395181085, 295.6266832835141, 22.599826902470397, -37.31483182800663, 1.816463843214926, 295.0162133985533, 719.2221553604847
2015-Jun-03 18:00:00, 2.0539328667078207, 294.97030613742135, 21.61771099439477, 756.1526331020092, -1.3722058156679282, 295.6322327647169, 22.607955904326104, -38.144096202189075, 1.813398734559937, 295.0167770954305, 718.0085368998201
2015-Jun-03 19:00:00, 2.0528371619254324, 294.9705047359506, 21.618028253174145, 755.749250854354, -1.3976327732635747, 295.63675108093753, 22.61486466349487, -38.85090585536434, 1.810594839502119, 295.0172789623451, 716.8983449989897
2015-Jun-03 20:00:00, 2.0517024027105055, 294.97070815521977, 21.61835682202627, 755.3314907696833, -1.415595580213764, 295.6397091570126, 22.619726071904154, -39.350229665645564, 1.8082786570486737, 295.0176757739563, 715.9812611040378
2015-Jun-03 21:00:00, 2.0505456898339594, 294.9709098418513, 21.61869131059791, 754.9056484739002, -1.4244903313161983, 295.6408782588896, 22.622111638029878, -39.597482838509166, 1.8065786905324648, 295.0179453785585, 715.3081656353911
2015-Jun-03 22:00:00, 2.0493860951962057, 294.97110411862985, 21.619025877189188, 754.4787452615893, -1.4239601267252484, 295.6402654793466, 22.6219313054263, -39.582744397166685, 1.805537729268506, 295.0180829954614, 714.8960008644226
2015-Jun-03 23:00:00, 2.048242402237286, 294.9712870629962, 21.619354940432515, 754.0576962310367, -1.4143864589757054, 295.6380000293037, 22.61929307100496, -39.3166189373583, 1.8051464550806615, 295.0180940488218, 714.7410772936785
2015-Jun-04 00:00:00, 2.0471314317582703, 294.97145644309694, 21.61967363271941, 753.6486939376206, -1.396675039799477, 295.6342908773113, 22.614444631596598, -38.82428311628724, 1.8053569218172385, 295.0179911342382, 714.8244108213333
2015-Jun-04 01:00:00, 2.0460671365590994, 294.9716114298179, 21.619978018990196, 753.2568750859457, -1.3718097917200938, 295.6293405711908, 22.607652320689112, -38.13308766732347, 1.806113025839378, 295.01778770079676, 715.1237874186222
2015-Jun-04 02:00:00, 2.0450603643171337, 294.97175213753343, 21.620265114368465, 752.8862332338988, -1.3407538778197092, 295.62333363240026, 22.59917511814473, -37.26980626016331, 1.8073572338117427, 295.0174968092823, 715.6164269737355
2015-Jun-04 03:00:00, 2.0441190649318126, 294.97187908629286, 21.620532772047795, 752.5396951263078, -1.3043896490574147, 295.61643048060733, 22.589249037360503, -36.25896617743694, 1.8090349915251502, 295.01713020559333, 716.2807289488709
2015-Jun-04 04:00:00, 2.0432487605663123, 294.9719927206647, 21.62077950495336, 752.2192937401477, -1.263435756629484, 295.6087549848371, 22.578064966089187, -35.12054423315688, 1.8111009801154023, 295.0166969993867, 717.0987495069908
2015-Jun-04 05:00:00, 2.042453096362182, 294.97209307112126, 21.621004299769027, 751.9263710293959, -1.2184986516026055, 295.6004080661533, 22.565783073123953, -33.87139834146804, 1.8135160125518621, 295.0162043042196, 718.0549726879278
2015-Jun-04 06:00:00, 2.041734343733263, 294.9721795699382, 21.62120645979354, 751.6617632120152, -1.170104892631728, 295.59147563459464, 22.552541849549588, -32.526165595262114, 1.8162452334145092, 295.01565762359115, 719.1355976167531
2015-Jun-04 07:00:00, 2.041093018405054, 294.97225136361715, 21.621385740982987, 751.4256601516569, -1.1200132624218173, 295.5822928093509, 22.538819177770108, -31.13373601958562, 1.819165645821679, 295.0150796911681, 720.2919241320712
2015-Jun-04 08:00:00, 2.040525291389496, 294.97230841781686, 21.62154317849155, 751.2166522114969, -1.0733904089119959, 295.5738727437143, 22.526034857941625, -29.837730282550055, 1.8219109619676883, 295.014541604058, 721.3789219289469
2015-Jun-04 09:00:00, 2.0400204852291832, 294.9723527925207, 21.621681911841677, 751.0308084998968, -1.0355803651819666, 295.5672405761268, 22.515664669214914, -28.78669994221791, 1.8240960729476707, 295.0141172480844, 722.2441085576789
2015-Jun-04 10:00:00, 2.039562187937029, 294.97238827576047, 21.621806851096608, 750.8620869657984, -1.0079749019320974, 295.5626162937663, 22.508098287129485, -28.01933295259729, 1.8256080088867352, 295.0138255896703, 722.8427540132011
2015-Jun-04 11:00:00, 2.03913045905012, 294.9724201724742, 21.621924050975622, 750.7031465544958, -0.991901091744938, 295.56023240463514, 22.50370844626843, -27.57251881209877, 1.8263350613233134, 295.0136878846821, 723.130627742397
2015-Jun-04 12:00:00, 2.0387031329191707, 294.97245525442656, 21.622040344940842, 750.5458270119012, -0.9891467042979937, 295.5604267400051, 22.502993784655928, -27.495953315469386, 1.8261311093126644, 295.0137341471167, 723.0498736964319
2015-Jun-04 13:00:00, 2.038257825108628, 294.9725010970436, 21.62216272081929, 750.3818875380553, -0.9990918568788252, 295.56303526165226, 22.505782117412423, -27.772405180384443, 1.8250188591716443, 295.01395990416034, 722.6094823576708
2015-Jun-04 14:00:00, 2.0377743411058042, 294.9725649360507, 21.62229753250699, 750.2038935501681, -1.0199931327014, 295.56766696516445, 22.511586208926644, -28.35341151822503, 1.8231019317822459, 295.01434443284944, 721.8504820319431
2015-Jun-04 15:00:00, 2.0372365436727238, 294.9726524289858, 21.622449848421354, 750.0059041456989, -1.0495637134272289, 295.57382771979, 22.519766556135608, -29.175404154520326, 1.8205258702914138, 295.01485830278364, 720.8304999911785
2015-Jun-04 16:00:00, 2.0366335368878743, 294.97276662683555, 21.622623011319092, 749.7839080057407, -1.085023127973988, 295.5809356675275, 22.529548187824673, -30.16109252888894, 1.8174757483813266, 295.0154635010615, 719.6228154768518
2015-Jun-04 17:00:00, 2.0359609608467975, 294.9729070237999, 21.622818179293233, 749.5363000373086, -1.1221781559603599, 295.5881357967609, 22.5397700221975, -31.193914971211374, 1.8142418998026177, 295.0160995307868, 718.3423850660972
2015-Jun-04 18:00:00, 2.0352214649716216, 294.97306954958884, 21.62303419478269, 749.2640556216094, -1.1573076394909776, 295.5947138872043, 22.54940874792618, -32.170432038859026, 1.8110880341070286, 295.0167124651609, 717.0936235827503
2015-Jun-04 19:00:00, 2.034424601304521, 294.97324731069364, 21.623267695118727, 748.970691330172, -1.1864853812545026, 295.59993961991864, 22.557390782383493, -32.98150467539992, 1.8082986737795812, 295.0172446221564, 715.9891866547721
2015-Jun-04 20:00:00, 2.033586154524868, 294.9734317776733, 21.6235134262526, 748.6620182715601, -1.2062575875075163, 295.6032051698482, 22.562777397748448, -33.531125533169984, 1.8061309709990991, 295.0176453984225, 715.1308927383901
2015-Jun-04 21:00:00, 2.032726578742668, 294.9736141944398, 21.623764824572675, 748.345566598968, -1.2145087030806143, 295.60418868219637, 22.564999143715966, -33.76048715123194, 1.8047524677088018, 295.0178840565873, 714.5850794477361
2015-Jun-04 22:00:00, 2.031868648409885, 294.97378682046684, 21.624014795067012, 748.0297206963746, -1.210597312706928, 295.6028564597615, 22.563888788521755, -33.65175969286187, 1.8042293704121033, 295.0179510338207, 714.3779610035127
2015-Jun-04 23:00:00, 2.0310350173892817, 294.9739436104109, 21.624256453968712, 747.7228205530047, -1.194911984947932, 295.5993540051415, 22.559556794496473, -33.21574445070901, 1.8045554628535059, 295.01785092429367, 714.5070761022956
2015-Jun-05 00:00:00, 2.0302463907363766, 294.97408022238847, 21.624483631655778, 747.4324887073079, -1.1682646251553859, 295.593878998811, 22.55222445801911, -32.475010485107454, 1.8056929961728243, 295.01759356922406, 714.9574782222005
2015-Jun-05 01:00:00, 2.0295205406455485, 294.97419355937444, 21.62469109434727, 747.1652679688342, -1.1315909755812792, 295.586628077464, 22.54214267595347, -31.45556923112969, 1.8075928005077624, 295.01718989401314, 715.7096987377045
2015-Jun-05 02:00:00, 2.028872044598547, 294.9742811092759, 21.624874546393414, 746.9265250179594, -1.0858020550572727, 295.5777754896932, 22.529552256563022, -30.182744870877332, 1.8102044712927563, 295.0166497961585, 716.7437801470821
2015-Jun-05 03:00:00, 2.0283125176496295, 294.97434025421796, 21.62503049356053, 746.7205359213472, -1.0316947544175705, 295.5674620993384, 22.514660140483727, -28.67868909638919, 1.8134828619386363, 295.01598073100536, 718.0418468249579
2015-Jun-05 04:00:00, 2.0278508274589817, 294.9743677483903, 21.62515612829577, 746.5505652962141, -0.970397454255768, 295.5558911981778, 22.497763268174992, -26.97476823582341, 1.8173569989061749, 295.0151939528396, 719.5757970603908
2015-Jun-05 05:00:00, 2.0274932378146464, 294.97435924214017, 21.62524923958466, 746.4189191477362, -0.9031498377170193, 295.5432823033417, 22.479188629140648, -25.105442566646463, 1.821745673527666, 295.01430082871076, 721.3134765810897
2015-Jun-05 06:00:00, 2.0272434442640193, 294.97430870480116, 21.625308141680932, 746.3269579867361, -0.8314085737540383, 295.5298948835304, 22.459323810992487, -23.111204061733424, 1.8265500555801806, 295.0133139674957, 723.2157539250027
2015-Jun-05 07:00:00, 2.027101910118096, 294.97420739946153, 21.625331750819328, 746.2748523805363, -0.7578199672124637, 295.51622595404814, 22.438890009038346, -21.0656137754537, 1.8315847904202847, 295.01226013892193, 725.2092386050826
2015-Jun-05 08:00:00, 2.02706291442941, 294.97404312650485, 21.62532032359053, 746.2604961699914, -0.6887672639773339, 295.5035207531706, 22.41966175251724, -19.146110939109928, 1.836396419116639, 295.01121542255845, 727.1143852308815
2015-Jun-05 09:00:00, 2.0271111286120096, 294.97379556656654, 21.625275937066192, 746.27824615672, -0.631870612168805, 295.49326688152615, 22.403782260162924, -17.564517758708934, 1.8404357121422101, 295.01026536347297, 728.7137283980111
2015-Jun-05 10:00:00, 2.027221044385881, 294.9734099144234, 21.625199958601, 746.3187115016101, -0.592223397319222, 295.4864736775605, 22.39270825415508, -16.462418379662626, 1.843321367838569, 295.00942986529043, 729.8562931219475
2015-Jun-05 11:00:00, 2.0273598760800935, 294.97219688033874, 21.625030891040694, 746.3698222038332, -0.5704687850281447, 295.4832858408983, 22.386650585791354, -15.857691293829468, 1.844977748443837, 295.008078189, 730.5121309100037
2015-Jun-05 12:00:00, 2.027496944010545, 294.97269243819136, 21.625036582574467, 746.4202835787909, -0.5655490065247015, 295.48350461913805, 22.385330479439574, -15.720933015744594, 1.845450589454026, 295.00855431537303, 730.6993505630463
2015-Jun-05 13:00:00, 2.027606211600124, 294.97285467913986, 21.625016508423187, 746.4605102955021, -0.5738722901539288, 295.48635080819247, 22.387739091468177, -15.952300736130486, 1.844967844700485, 295.0089049845167, 730.5082095593716
2015-Jun-05 14:00:00, 2.027664251915845, 294.97295970803384, 21.62500523534942, 746.4818777599747, -0.593043962927771, 295.49127774273353, 22.393195607365726, -16.485228174778868, 1.8436758514132918, 295.0093485382042, 729.9966495851959
2015-Jun-05 15:00:00, 2.027654307538692, 294.973044365729, 21.62501115362079, 746.4782167508489, -0.6209113572173758, 295.4977792030366, 22.401082854165168, -17.25987623161545, 1.8417101579670736, 295.0098836913957, 729.2183405192335
2015-Jun-05 16:00:00, 2.027566645273605, 294.9731266959094, 21.62503878359803, 746.4459440054035, -0.6541254145049996, 295.505089180956, 22.410446247804483, -18.183148952061885, 1.8392968371643093, 295.0104734429439, 728.2627950533416
2015-Jun-05 17:00:00, 2.02739861059907, 294.97321658572423, 21.62508983212797, 746.3840822650994, -0.6890983525707979, 295.51243098989215, 22.42027032841048, -19.15531442375949, 1.8366853032599346, 295.0110724581136, 727.22876784134
2015-Jun-05 18:00:00, 2.0271546897292367, 294.973317102686, 21.62516330676266, 746.2942831236658, -0.7216961090414431, 295.5189582384537, 22.429395294448, -20.06145543015552, 1.8341699618524774, 295.0116241676426, 726.2328276935102
2015-Jun-05 19:00:00, 2.026846186368828, 294.97342579190683, 21.6252557412879, 746.1807080248516, -0.748072423540354, 295.52394393194123, 22.436751905150118, -20.794654973706447, 1.8320313520922753, 295.0120752498888, 725.3860530511452
2015-Jun-05 20:00:00, 2.026490112196839, 294.97353740180625, 21.62536179226163, 746.0496197954876, -0.765355131124233, 295.52690823913935, 22.44154997224689, -21.27507362022916, 1.8304869334148937, 295.0123871351222, 724.7745461752585
2015-Jun-05 21:00:00, 2.0261073525558393, 294.9736465351917, 21.625475030159294, 745.9087073464596, -0.7718109958816338, 295.52761905121025, 22.443318457673513, -21.454531485487337, 1.8296778077671323, 295.01253850972256, 724.4541758609722
2015-Jun-05 22:00:00, 2.025720638063094, 294.9737488423606, 21.625588631333983, 745.7663389240599, -0.7665738366528516, 295.52600601124607, 22.44182466523927, -21.308950769265394, 1.8296859207201865, 295.01252038991163, 724.4573881547946
2015-Jun-05 23:00:00, 2.025352621481238, 294.97384082060256, 21.625695893776196, 745.6308541125034, -0.7496561429602676, 295.5221536864933, 22.43707524778563, -20.838678650927967, 1.8305314578513807, 295.0123354559835, 724.7921754615754
2015-Jun-06 00:00:00, 2.025024307049974, 294.97391875123486, 21.625790563696057, 745.509985594496, -0.72168081555799, 295.5162395921237, 22.429240678415624, -20.061030307264012, 1.8321902176620546, 295.0119927128873, 725.448955287232
2015-Jun-06 01:00:00, 2.0247539310234433, 294.97397706766617, 21.625866976350153, 745.4104470225676, -0.6837299525366335, 295.50850683514716, 22.418613892308425, -19.006085521639346, 1.834603186770177, 295.01150405231203, 726.4043615009283
2015-Jun-06 02:00:00, 2.024556390745649, 294.9740054667744, 21.625919913093753, 745.3377228339542, -0.6370080059038481, 295.4991984760052, 22.405517502830147, -17.70732522871125, 1.8376996573632547, 295.0108769586773, 727.6303976052429
2015-Jun-06 03:00:00, 2.024443040968547, 294.97398134281303, 21.62594387180485, 745.2959932653755, -0.5828744527150503, 295.488575677128, 22.390314720599406, -16.202539695066847, 1.8413947441195988, 295.0101087483525, 729.0934535703086
2015-Jun-06 04:00:00, 2.0244217719804896, 294.9738256856949, 21.625928502341196, 745.2881631159175, -0.5225120521985123, 295.4768535252489, 22.373317247244074, -14.524606847087218, 1.8456127470602894, 295.0091410584951, 730.7635562688304
2015-Jun-06 05:00:00, 2.024496523281642, 294.97357063543666, 21.62587572255063, 745.315682707288, -0.456989038178237, 295.46422791836795, 22.354803333436962, -12.703221074115394, 1.8502823331107505, 295.00801752584977, 732.6124616331726
2015-Jun-06 06:00:00, 2.0246737206990026, 294.97389033404335, 21.625853164166585, 745.3809176990874, -0.3876619570417605, 295.4509815328603, 22.33513391105771, -10.77609117706016, 1.855314239811791, 295.0073848093409, 734.6048265220272
2015-Jun-06 07:00:00, 2.0249534833043454, 294.97413570875227, 21.625794682057347, 745.4839119274296, -0.3175335129142027, 295.4378862152367, 22.31515324455387, -8.826685272517084, 1.8604977712219533, 295.0066935927002, 736.6572266549125
2015-Jun-06 08:00:00, 2.025329541560842, 294.97434755104644, 21.6257062506877, 745.6223572707312, -0.253458234656866, 295.42607630318554, 22.296778570870284, -7.045543150742728, 1.8653458716290543, 295.0060614404815, 738.5768141199885
2015-Jun-06 09:00:00, 2.0257855704475736, 294.974532948124, 21.62559322366252, 745.7902436944123, -0.2026147232279652, 295.4164333324278, 22.282062939893766, -5.632213044531883, 1.8693393841111645, 295.0055568310687, 740.1580306498804
2015-Jun-06 10:00:00, 2.026294722122665, 294.9746937284132, 21.62546333430828, 745.9776872014562, -0.17008912115217234, 295.4114758800512, 22.272650497843415, -4.728077760708395, 1.8720962699924637, 295.0053582827473, 741.2496094407478
2015-Jun-06 11:00:00, 2.0268236970354785, 294.9748311120865, 21.625326007522062, 746.1724286069093, -0.1552243950209307, 295.4093461963147, 22.268281678229524, -4.314873314921023, 1.8736316949639837, 295.0053365055861, 741.8575552919883
